0	0.200000	0.013569	757	50267	0.000000	0.000000	nan	-0.425532	-0.028864	0.000217	0.930569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	50827	100957	0.000000	0.000000	0.000000	-0.409836	-0.027481	0.000360	1.152610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	101137	151320	0.000000	0.000000	nan	-1.000000	-0.000906	0.000231	1.054790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	151591	201391	0.000000	0.000000	nan	-1.000000	-0.001157	0.000188	0.931469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	202154	252403	0.000000	0.000000	nan	-1.000000	-0.005097	0.000235	1.103760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	252985	302902	0.000000	0.000000	0.000000	0.028177	0.000768	0.000243	1.046439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	303268	353358	0.000000	0.000000	0.000000	0.552326	0.068168	0.000189	0.960541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	353663	403981	0.000000	0.000000	nan	0.552326	0.076746	0.000244	0.944865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	404224	454471	0.000000	0.000000	nan	0.552326	0.144586	0.000243	0.911809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	454689	504600	0.000000	0.000000	0.000000	0.032552	0.003279	0.000383	1.084773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	505523	555530	0.000000	0.000000	nan	-0.233645	-0.017759	0.000340	1.049524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	555798	605924	0.000000	0.000000	0.000000	-0.233645	-0.024719	0.000474	1.062167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	606282	656500	0.000000	0.000000	0.000000	0.289837	0.026688	0.000251	0.923953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	656586	707050	0.000000	0.000000	0.000000	0.799358	0.286767	0.000485	0.705476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	707347	757114	0.000000	0.000000	0.000000	0.720676	0.028297	0.000337	1.038337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	758230	807919	0.000000	0.000000	0.000000	0.902550	0.123266	0.000635	0.976305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.200000	0.013569	808213	858348	0.000000	0.000000	0.000000	-0.985761	-0.266434	0.000355	1.346487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
