0	0.125000	0.029914	185	50356	0.000000	0.000000	nan	1.000000	0.041037	0.000383	0.999659	0.050000	0.050000	0.050000	27.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	50704	101008	0.000000	0.000000	0.133002	1.000000	0.098990	0.000510	0.906109	0.210000	0.210000	0.210000	25.000000	4.000000	0.000000	0.000000
0	0.125000	0.029914	101845	151252	0.000000	0.000000	nan	1.000000	0.170377	0.000570	0.824472	0.180000	0.180000	0.180000	24.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	151534	201403	0.000000	0.000000	nan	1.000000	0.180482	0.000652	0.821715	0.180000	0.180000	0.180000	46.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	202133	252238	0.000000	0.000000	nan	1.000000	0.178322	0.000688	0.830381	0.180000	0.180000	0.180000	36.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	252933	302904	0.000000	0.000000	0.169534	0.911518	0.154922	0.000607	0.821416	0.180000	0.180000	0.180000	31.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	303322	353480	0.000000	0.000000	0.171120	1.000000	0.156138	0.000578	0.861548	0.180000	0.180000	0.180000	29.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	353601	404005	0.000000	0.000000	nan	1.000000	0.163554	0.000576	0.841575	0.180000	0.180000	0.180000	23.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	404105	454508	0.000000	0.000000	nan	1.000000	0.168686	0.000581	0.832998	0.180000	0.180000	0.180000	27.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	454731	504407	0.000000	0.000000	0.182129	0.833688	0.196920	0.000595	0.828252	0.220000	0.212000	0.220000	17.000000	5.000000	0.000000	0.000000
0	0.125000	0.029914	505161	555313	0.000000	0.000000	nan	0.862944	0.148028	0.000354	0.840566	0.190000	0.190000	0.190000	6.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	555576	606006	0.000000	0.000000	0.186049	0.852459	0.159718	0.000395	0.832774	0.190000	0.190000	0.190000	16.000000	0.000000	0.000000	0.000000
0	0.125000	0.029914	606292	656192	0.000000	0.000000	0.223301	0.286320	0.080719	0.000390	0.848439	0.250000	0.250000	0.250000	8.000000	6.000000	0.000000	0.000000
