0	0.270000	0.043204	45	50334	0.000000	0.000000	nan	0.141852	0.041112	0.000455	0.977807	0.130000	0.130000	0.130000	10.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	50758	100917	0.000000	0.000000	0.096265	0.198175	0.059975	0.000577	1.037306	0.135500	0.131000	0.140000	10.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	101031	151074	0.000000	0.000000	nan	0.564076	0.151971	0.000396	0.863693	0.140000	0.140000	0.140000	5.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	151599	201808	0.000000	0.000000	nan	0.781690	0.122737	0.000341	0.895904	0.140000	0.140000	0.140000	7.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	202275	252357	0.000000	0.000000	nan	0.639535	0.121347	0.000332	0.879706	0.140000	0.140000	0.140000	6.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	252578	302654	0.000000	0.000000	0.105096	0.687845	0.130280	0.000444	0.914975	0.140000	0.140000	0.140000	16.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	303073	353459	0.000000	0.000000	0.101631	0.812274	0.106312	0.000339	0.936959	0.110000	0.110000	0.110000	11.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	353690	404029	0.000000	0.000000	nan	1.000000	0.094442	0.000215	0.878434	0.110000	0.110000	0.110000	12.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	404534	454137	0.000000	0.000000	nan	0.993052	0.103426	0.000270	0.886050	0.110000	0.110000	0.110000	14.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	454564	504905	0.000000	0.000000	0.055523	0.385181	0.023022	0.000311	1.016306	0.110000	0.098000	0.110000	13.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	505192	555463	0.000000	0.000000	nan	1.000000	0.038367	0.000243	0.899980	0.050000	0.050000	0.050000	18.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	555792	606036	0.000000	0.000000	0.013319	0.748172	0.085808	0.000294	0.984629	0.050000	0.050000	0.050000	9.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	606133	656501	0.000000	0.000000	0.000000	-0.423293	-0.058389	0.000314	1.070958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	656694	706928	0.000000	0.000000	0.001964	-0.248018	-0.100663	0.000744	1.189114	0.010000	0.007000	0.010000	2.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	707093	757515	0.000000	0.000000	0.002951	-0.740483	-0.389910	0.000411	1.319202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	757763	807853	0.000000	0.000000	0.022957	-0.721132	-0.533016	0.000957	1.953432	0.050000	0.040000	0.050000	2.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	808294	858531	0.000000	0.000000	0.030578	-0.036387	-0.016020	0.000645	1.308830	0.040000	0.040000	0.040000	7.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	858657	908687	0.000000	0.000000	nan	-0.045817	-0.022408	0.000767	1.342400	0.040000	0.040000	0.040000	10.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	909905	959324	0.000000	0.000000	nan	-0.026787	-0.009856	0.000647	1.247844	0.040000	0.040000	0.040000	10.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	959936	1010033	0.000000	0.000000	0.029114	0.153399	0.067287	0.000664	1.109037	0.040000	0.040000	0.040000	16.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1010196	1060527	0.000000	0.000000	0.029204	1.000000	0.144602	0.000289	0.867952	0.040000	0.040000	0.040000	13.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1061883	1111082	0.000000	0.000000	nan	1.000000	0.102767	0.000220	0.860651	0.040000	0.040000	0.040000	11.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1111149	1161564	0.000000	0.000000	0.065895	1.000000	0.061276	0.000237	0.955324	0.100000	0.100000	0.100000	8.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1161749	1211961	0.000000	0.000000	0.078090	0.372528	0.068952	0.000376	0.798555	0.094500	0.090000	0.100000	12.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1212483	1262547	0.000000	0.000000	0.101782	-0.035215	-0.005560	0.000620	1.103832	0.093000	0.090000	0.100000	7.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1263374	1312612	0.000000	0.000000	0.098533	-0.218674	-0.113397	0.001005	1.805944	0.100000	0.100000	0.100000	2.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1313145	1363636	0.000000	0.000000	0.101731	0.462766	0.114643	0.000412	0.941016	0.100000	0.100000	0.100000	12.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1363729	1413655	0.000000	0.000000	nan	0.554608	0.114340	0.000429	0.928036	0.100000	0.100000	0.100000	5.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1414506	1464606	0.000000	0.000000	0.110235	0.045581	0.011461	0.000484	0.957883	0.100000	0.100000	0.100000	7.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1464859	1515140	0.000000	0.000000	0.115038	0.501334	0.179267	0.000309	0.888120	0.110000	0.110000	0.110000	10.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1515445	1565635	0.000000	0.000000	0.106854	0.861233	0.246099	0.000218	0.814557	0.100000	0.100000	0.100000	9.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1565887	1615393	0.000000	0.000000	0.104870	0.565264	0.099075	0.000377	0.956324	0.100000	0.100000	0.100000	9.000000	0.000000	0.000000	0.000000
0	0.270000	0.043204	1616312	1666552	0.000000	0.000000	0.108207	0.609498	0.097518	0.000431	0.913237	0.100000	0.100000	0.100000	14.000000	0.000000	0.000000	0.000000
