0	0.480000	0.117576	171	50233	0.000000	0.000000	nan	0.014368	0.000478	0.000289	0.812860	0.020000	0.020000	0.020000	11.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	50517	100987	0.000000	0.000000	0.023324	0.272277	0.004897	0.000415	1.015506	0.030000	0.030000	0.030000	8.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	101011	151146	0.000000	0.000000	nan	-0.652280	-0.079662	0.000528	1.308681	0.030000	0.030000	0.030000	23.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	151785	201635	0.000000	0.000000	nan	-0.387493	-0.030747	0.000413	1.004088	0.030000	0.030000	0.030000	18.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	202364	252123	0.000000	0.000000	nan	-0.557343	-0.067924	0.000511	1.025676	0.030000	0.030000	0.030000	33.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	252621	302416	0.000000	0.000000	0.024967	-0.734985	-0.166715	0.000419	1.257706	0.030000	0.030000	0.030000	18.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	303100	352788	0.000000	0.000000	0.023078	-0.624579	-0.117742	0.000258	1.395798	0.030000	0.030000	0.030000	11.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	353781	403984	0.000000	0.000000	nan	-0.601219	-0.179023	0.000304	1.646477	0.030000	0.030000	0.030000	18.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	404235	454342	0.000000	0.000000	nan	-0.644464	-0.187426	0.000315	1.421499	0.030000	0.030000	0.030000	10.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	454563	504966	0.000000	0.000000	0.021527	-0.560485	-0.237530	0.000409	1.231054	0.040000	0.040000	0.040000	13.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	505849	555121	0.000000	0.000000	nan	-0.416592	-0.156360	0.000569	1.483364	0.040000	0.040000	0.040000	11.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	556311	606048	0.000000	0.000000	0.022460	-0.317350	-0.086420	0.000440	1.208744	0.040000	0.040000	0.040000	10.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	606250	656405	0.000000	0.000000	0.021585	0.112544	0.027000	0.000422	0.945107	0.040000	0.040000	0.040000	18.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	657669	706939	0.000000	0.000000	0.016013	1.000000	0.032034	0.000224	0.824651	0.040000	0.040000	0.040000	16.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	707300	757091	0.000000	0.000000	0.009615	1.000000	0.015869	0.000235	1.006912	0.020000	0.020000	0.020000	12.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	757581	807742	0.000000	0.000000	0.009569	1.000000	0.014126	0.000427	1.129338	0.020000	0.020000	0.020000	13.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	808126	858281	0.000000	0.000000	0.009737	1.000000	0.013886	0.000252	1.006864	0.020000	0.020000	0.020000	8.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	858659	908949	0.000000	0.000000	nan	1.000000	0.016527	0.000299	0.956889	0.020000	0.020000	0.020000	18.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	909193	959417	0.000000	0.000000	nan	1.000000	0.017335	0.000297	0.954704	0.020000	0.020000	0.020000	15.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	959706	1009951	0.000000	0.000000	0.009737	1.000000	0.015266	0.000286	1.005099	0.020000	0.020000	0.020000	7.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	1010538	1060475	0.000000	0.000000	0.002932	-0.403226	-0.014341	0.000314	1.088282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	1061021	1110653	0.000000	0.000000	nan	-0.403226	-0.031248	0.000418	1.108668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	1111426	1160849	0.000000	0.000000	0.000000	0.145820	0.008186	0.000329	0.997669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.480000	0.117576	1162173	1211075	0.000000	0.000000	0.595307	0.904476	0.603100	0.000323	0.423709	0.735000	0.720000	0.750000	11.000000	8.000000	8.000000	0.000000
0	0.480000	0.117576	1212317	1262626	0.000000	0.000000	0.729633	0.855655	0.633353	0.000390	0.472977	0.720000	0.720000	0.720000	8.000000	8.000000	8.000000	0.000000
0	0.480000	0.117576	1262927	1312681	0.000000	0.000000	0.709630	0.781887	0.662576	0.000461	0.492372	0.700000	0.700000	0.700000	12.000000	12.000000	11.000000	0.000000
0	0.480000	0.117576	1313932	1363528	0.000000	0.000000	0.647701	0.974630	0.648410	0.000269	0.493110	0.460000	0.460000	0.460000	7.000000	7.000000	0.000000	0.000000
0	0.480000	0.117576	1363849	1413994	0.000000	0.000000	nan	0.999269	0.511083	0.000298	0.594298	0.550000	0.490000	0.610000	9.000000	9.000000	1.000000	0.000000
0	0.480000	0.117576	1414262	1464586	0.000000	0.000000	0.651929	0.869244	0.502903	0.000534	0.553772	0.640000	0.640000	0.640000	14.000000	14.000000	5.000000	0.000000
