0	0.390000	0.091138	619	50317	0.000000	0.000000	nan	1.000000	0.115372	0.000304	0.858485	0.130000	0.130000	0.130000	10.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	50619	100975	0.000000	0.000000	0.109923	1.000000	0.106148	0.000262	0.878579	0.130000	0.130000	0.130000	14.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	101026	151333	0.000000	0.000000	nan	1.000000	0.099890	0.000371	0.922296	0.120000	0.120000	0.120000	12.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	151849	201646	0.000000	0.000000	nan	1.000000	0.095480	0.000332	0.889995	0.120000	0.120000	0.120000	16.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	202689	252457	0.000000	0.000000	nan	0.979265	0.073008	0.000283	1.003942	0.120000	0.120000	0.120000	7.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	252585	302852	0.000000	0.000000	0.111441	1.000000	0.090607	0.000347	0.963250	0.120000	0.120000	0.120000	6.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	303195	353310	0.000000	0.000000	0.111783	1.000000	0.089761	0.000369	0.973890	0.120000	0.120000	0.120000	14.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	353538	403503	0.000000	0.000000	nan	1.000000	0.076988	0.000296	0.998495	0.120000	0.120000	0.120000	8.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	404431	454379	0.000000	0.000000	nan	1.000000	0.106727	0.000330	0.888551	0.120000	0.120000	0.120000	18.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	455208	504731	0.000000	0.000000	0.144725	1.000000	0.138706	0.000539	0.867899	0.172000	0.170000	0.180000	17.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	505132	554948	0.000000	0.000000	nan	1.000000	0.147746	0.000587	0.863252	0.170000	0.170000	0.170000	15.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	555616	605244	0.000000	0.000000	0.150036	0.904673	0.147089	0.000620	0.934642	0.170000	0.170000	0.170000	15.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	606241	656226	0.000000	0.000000	0.179934	0.248906	0.088726	0.000622	0.960296	0.210000	0.210000	0.210000	18.000000	4.000000	0.000000	0.000000
0	0.390000	0.091138	656620	707026	0.000000	0.000000	0.079976	-0.723321	-0.507302	0.000450	1.387520	0.220000	0.220000	0.220000	6.000000	5.000000	0.000000	0.000000
0	0.390000	0.091138	707339	757043	0.000000	0.000000	0.000000	-0.803781	-0.194764	0.000303	1.176075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	757654	807915	0.000000	0.000000	0.000000	0.353728	0.031068	0.000289	1.052571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	808242	858516	0.000000	0.000000	0.000000	-0.807480	-0.035194	0.000261	1.279481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	859409	908783	0.000000	0.000000	nan	-0.905716	-0.133790	0.000293	1.357205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	909141	959574	0.000000	0.000000	nan	-0.875061	-0.122330	0.000251	0.974283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	959868	1009734	0.000000	0.000000	0.000000	-0.916710	-0.243536	0.000248	1.197333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	1010321	1060536	0.000000	0.000000	0.000322	-0.136488	-0.031346	0.000211	1.147117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	1060850	1110859	0.000000	0.000000	nan	1.000000	0.176717	0.000196	0.884162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	1111378	1161242	0.000000	0.000000	0.143772	0.976804	0.150150	0.000226	0.797040	0.320000	0.288000	0.320000	2.000000	2.000000	0.000000	0.000000
0	0.390000	0.091138	1161957	1212042	0.000000	0.000000	0.328197	0.962448	0.468705	0.000268	0.628629	0.330000	0.330000	0.330000	10.000000	10.000000	0.000000	0.000000
0	0.390000	0.091138	1212663	1262581	0.000000	0.000000	0.334796	1.000000	0.552147	0.000205	0.520736	0.310000	0.310000	0.310000	9.000000	9.000000	0.000000	0.000000
0	0.390000	0.091138	1263048	1312736	0.000000	0.000000	0.283792	1.000000	0.337467	0.000242	0.674030	0.310000	0.310000	0.310000	11.000000	11.000000	0.000000	0.000000
0	0.390000	0.091138	1313323	1363558	0.000000	0.000000	0.232996	0.750597	0.092352	0.000297	0.976487	0.140000	0.140000	0.140000	6.000000	0.000000	0.000000	0.000000
0	0.390000	0.091138	1363832	1414075	0.000000	0.000000	nan	0.889708	0.115185	0.000247	0.822965	0.140000	0.140000	0.140000	9.000000	0.000000	0.000000	0.000000
