0	0.245000	0.131262	90	50412	0.000000	0.000000	nan	1.000000	0.330115	0.000444	0.791129	0.190000	0.190000	0.190000	13.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	50594	100991	0.000000	0.000000	0.154467	0.920866	0.267179	0.000494	0.733770	0.190000	0.190000	0.190000	20.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	101015	150864	0.000000	0.000000	nan	0.954540	0.169640	0.000525	0.879818	0.170000	0.170000	0.170000	19.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	151563	201638	0.000000	0.000000	nan	0.837789	0.179011	0.000479	0.818133	0.170000	0.170000	0.170000	14.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	202277	252524	0.000000	0.000000	nan	0.941708	0.169566	0.000438	0.894494	0.170000	0.170000	0.170000	13.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	252736	302923	0.000000	0.000000	0.152451	0.556142	0.157097	0.000457	0.858340	0.177000	0.174000	0.180000	7.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	303732	353518	0.000000	0.000000	0.155875	0.562427	0.150809	0.000420	0.878816	0.180000	0.180000	0.180000	15.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	353781	404037	0.000000	0.000000	nan	0.703807	0.159239	0.000369	0.818996	0.180000	0.180000	0.180000	12.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	404161	454255	0.000000	0.000000	nan	0.737665	0.162490	0.000387	0.832044	0.180000	0.180000	0.180000	14.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	454751	504303	0.000000	0.000000	0.169011	0.266950	0.090316	0.000513	1.042219	0.200000	0.200000	0.200000	10.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	505085	555111	0.000000	0.000000	nan	0.376745	0.153899	0.000416	0.810889	0.200000	0.200000	0.200000	8.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	555607	605554	0.000000	0.000000	0.205510	0.594740	0.151707	0.000474	0.914060	0.200000	0.200000	0.200000	10.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	606115	656146	0.000000	0.000000	0.193671	0.671141	0.163034	0.000473	0.814562	0.180000	0.180000	0.180000	15.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	656636	706769	0.000000	0.000000	0.187406	0.834639	0.254145	0.000345	0.827245	0.170000	0.170000	0.170000	11.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	707097	757355	0.000000	0.000000	0.148121	0.358135	0.048038	0.000387	1.072740	0.130000	0.130000	0.130000	14.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	758353	807737	0.000000	0.000000	0.141311	0.830116	0.102468	0.000366	0.946091	0.120000	0.120000	0.120000	9.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	808150	858563	0.000000	0.000000	0.133995	1.000000	0.124001	0.000445	0.897002	0.120000	0.120000	0.120000	35.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	859132	908939	0.000000	0.000000	nan	1.000000	0.127613	0.000572	0.884420	0.120000	0.120000	0.120000	44.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	909245	959533	0.000000	0.000000	nan	1.000000	0.126938	0.000466	0.893130	0.120000	0.120000	0.120000	27.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	959765	1009606	0.000000	0.000000	0.132425	1.000000	0.125163	0.000430	0.874109	0.120000	0.120000	0.120000	21.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1010103	1060589	0.000000	0.000000	0.133283	1.000000	0.132778	0.000415	0.871406	0.130000	0.130000	0.130000	33.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1060633	1110794	0.000000	0.000000	nan	1.000000	0.133009	0.000463	0.915267	0.130000	0.130000	0.130000	32.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1111514	1161306	0.000000	0.000000	0.130448	0.823998	0.136607	0.000426	0.882407	0.130000	0.130000	0.130000	27.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1161850	1212010	0.000000	0.000000	0.214081	0.749461	0.149540	0.000472	0.881768	0.320500	0.140000	0.330000	10.000000	2.000000	0.000000	0.000000
0	0.245000	0.131262	1212738	1262575	0.000000	0.000000	0.016578	1.000000	0.027374	0.000255	0.978418	0.150000	0.150000	0.150000	7.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1262894	1313130	0.000000	0.000000	0.136589	1.000000	0.134865	0.000302	0.921143	0.150000	0.150000	0.150000	9.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1313132	1363540	0.000000	0.000000	0.140188	1.000000	0.149678	0.000276	0.830297	0.150000	0.150000	0.150000	21.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1363790	1414035	0.000000	0.000000	nan	1.000000	0.141632	0.000301	0.873629	0.150000	0.150000	0.150000	17.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1414297	1464562	0.000000	0.000000	0.125113	-0.772287	-0.616830	0.000890	1.726664	0.150000	0.150000	0.150000	11.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1464686	1515009	0.000000	0.000000	0.031323	-0.701451	-0.140897	0.000297	1.242770	0.020000	0.020000	0.020000	3.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1515374	1565598	0.000000	0.000000	0.000000	-1.000000	-0.075042	0.000256	1.344363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1565696	1615823	0.000000	0.000000	0.000000	0.957944	0.190553	0.000130	0.867587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1616225	1666593	0.000000	0.000000	0.000000	1.000000	0.129085	0.000141	0.899303	0.000000	0.000000	0.010000	1.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1667548	1717091	0.000000	0.000000	0.000000	-1.000000	-0.064537	0.000185	1.253423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1717254	1767362	0.000000	0.000000	nan	-1.000000	-0.103111	0.000261	1.452667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1767711	1817968	0.000000	0.000000	nan	-1.000000	-0.089166	0.000191	1.236224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1818562	1868504	0.000000	0.000000	0.003269	-0.960133	-0.075159	0.000161	1.322538	0.030000	0.024000	0.030000	2.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1868729	1919141	0.000000	0.000000	0.002199	-0.920455	-0.091490	0.000083	1.241764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1919373	1969583	0.000000	0.000000	nan	-1.000000	-0.000366	0.000169	1.027658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	1969802	2020079	0.000000	0.000000	nan	nan	0.000000	0.000170	0.987213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	2020587	2070705	0.000000	0.000000	0.000000	0.065813	0.004861	0.000129	0.934766	0.012500	0.000000	0.050000	1.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	2070901	2120756	0.000000	0.000000	0.032978	0.172444	0.064980	0.000450	0.897858	0.020000	0.020000	0.020000	2.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	2121544	2171435	0.000000	0.000000	0.076227	-0.018088	-0.001885	0.000447	1.047316	0.020000	0.020000	0.020000	11.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	2172202	2222033	0.000000	0.000000	nan	1.000000	0.017608	0.000373	1.045355	0.020000	0.020000	0.020000	18.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	2222360	2272651	0.000000	0.000000	0.077264	1.000000	0.019250	0.000367	0.957482	0.020000	0.020000	0.020000	30.000000	0.000000	0.000000	0.000000
0	0.245000	0.131262	2273289	2322294	0.000000	0.000000	0.077517	1.000000	0.028090	0.000330	1.000859	0.030000	0.030000	0.030000	25.000000	0.000000	0.000000	0.000000
