0	0.255000	0.037174	195	50228	0.000000	0.000000	nan	nan	0.000000	0.000250	1.027696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	50528	100888	0.000000	0.000000	0.000000	nan	0.000000	0.000298	1.007931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	101110	151425	0.000000	0.000000	nan	nan	0.000000	0.000210	1.056311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	151931	201885	0.000000	0.000000	nan	nan	0.000000	0.000287	1.080056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	202090	252497	0.000000	0.000000	nan	-1.000000	-0.000263	0.000172	0.950321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	252533	302622	0.000000	0.000000	0.000000	-0.053945	-0.003456	0.000366	0.990316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	303138	353161	0.000000	0.000000	0.000000	-0.214198	-0.033175	0.000461	1.026017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	353609	402920	0.000000	0.000000	nan	-0.223759	-0.010994	0.000337	0.971826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	404126	454541	0.000000	0.000000	nan	nan	0.000000	0.000422	0.922794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	454886	504818	0.000000	0.000000	0.011626	-0.332235	-0.030818	0.000426	0.954180	0.030000	0.030000	0.030000	8.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	505194	555492	0.000000	0.000000	nan	1.000000	0.024148	0.000398	0.947196	0.030000	0.030000	0.030000	12.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	555633	605889	0.000000	0.000000	0.037181	-0.469929	-0.063002	0.000427	1.020998	0.030000	0.030000	0.030000	15.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	606190	656166	0.000000	0.000000	0.039028	-0.010044	-0.000775	0.000456	1.179149	0.050000	0.049000	0.050000	12.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	656831	706957	0.000000	0.000000	0.023897	0.013945	0.002125	0.000437	1.021557	0.070000	0.064000	0.070000	10.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	707096	757524	0.000000	0.000000	0.000000	0.180972	0.002695	0.000289	1.001166	0.000500	0.000000	0.010000	1.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	757725	808069	0.000000	0.000000	0.000000	-0.559034	-0.020682	0.000360	1.118394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	808680	858537	0.000000	0.000000	0.000000	1.000000	0.091806	0.000217	0.999468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	858664	909041	0.000000	0.000000	nan	1.000000	0.153776	0.000188	0.877488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	909192	959554	0.000000	0.000000	nan	1.000000	0.308654	0.000128	0.846346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	959962	1010087	0.000000	0.000000	0.000000	1.000000	0.139975	0.000157	0.881523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1010116	1060528	0.000000	0.000000	0.000000	0.268845	0.046010	0.000199	0.916495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1060794	1109808	0.000000	0.000000	nan	0.973984	0.174846	0.000218	0.896806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1111136	1161391	0.000000	0.000000	0.000000	1.000000	0.094088	0.000296	0.960774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1161830	1212076	0.000000	0.000000	0.000000	nan	0.000000	0.000275	0.978704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1212155	1262543	0.000000	0.000000	0.000000	-0.588889	-0.010637	0.000193	1.018774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1262775	1312926	0.000000	0.000000	0.000000	-1.000000	-0.007545	0.000107	0.996671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1313175	1363384	0.000000	0.000000	0.000000	nan	0.000000	0.000070	0.945196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1363794	1413799	0.000000	0.000000	nan	nan	0.000000	0.000049	0.946219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1414476	1464204	0.000000	0.000000	0.000000	-1.000000	-0.016210	0.000094	1.008861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1464896	1515111	0.000000	0.000000	0.000000	-0.382476	-0.028793	0.000399	1.073990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1515625	1565234	0.000000	0.000000	0.000000	-0.787745	-0.117877	0.000448	1.107519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1565888	1615266	0.000000	0.000000	0.000000	-0.427522	-0.064612	0.000628	0.977828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.255000	0.037174	1616256	1665900	0.000000	0.000000	0.000000	0.389087	0.096611	0.000481	0.984000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
