0	0.100000	0.187003	283	50460	0.000000	0.000000	nan	0.878536	0.213253	0.000241	0.708406	0.260000	0.260000	0.260000	11.000000	10.000000	0.000000	0.000000
0	0.100000	0.187003	50692	100860	0.000000	0.000000	0.161117	0.747814	0.322599	0.000433	0.766639	0.270000	0.270000	0.270000	7.000000	7.000000	0.000000	0.000000
0	0.100000	0.187003	101207	151470	0.000000	0.000000	nan	0.796542	0.376479	0.000444	0.662198	0.270000	0.270000	0.270000	8.000000	8.000000	0.000000	0.000000
0	0.100000	0.187003	151642	201504	0.000000	0.000000	nan	0.852558	0.324850	0.000531	0.720230	0.270000	0.270000	0.270000	13.000000	13.000000	0.000000	0.000000
0	0.100000	0.187003	202023	252145	0.000000	0.000000	nan	0.788187	0.369822	0.000425	0.647768	0.270000	0.270000	0.270000	13.000000	13.000000	0.000000	0.000000
0	0.100000	0.187003	252653	302411	0.000000	0.000000	0.170108	0.674841	0.296522	0.000333	0.698732	0.270000	0.270000	0.270000	7.000000	7.000000	0.000000	0.000000
0	0.100000	0.187003	303322	353447	0.000000	0.000000	0.169976	1.000000	1.312858	0.000259	0.594118	0.270000	0.270000	0.270000	6.000000	6.000000	0.000000	0.000000
0	0.100000	0.187003	353617	403905	0.000000	0.000000	nan	1.000000	1.415054	0.000286	0.613801	0.270000	0.270000	0.270000	8.000000	8.000000	0.000000	0.000000
0	0.100000	0.187003	404126	454510	0.000000	0.000000	nan	1.000000	1.436553	0.000176	0.496799	0.270000	0.270000	0.270000	4.000000	4.000000	0.000000	0.000000
0	0.100000	0.187003	454552	505008	0.000000	0.000000	0.178691	0.924873	0.523697	0.000517	0.693966	0.278000	0.270000	0.290000	13.000000	13.000000	0.000000	0.000000
0	0.100000	0.187003	505084	555520	0.000000	0.000000	nan	0.973186	0.299162	0.000383	0.701748	0.270000	0.270000	0.270000	14.000000	14.000000	0.000000	0.000000
0	0.100000	0.187003	555691	605608	0.000000	0.000000	0.171892	1.000000	0.273313	0.000451	0.853760	0.270000	0.270000	0.270000	13.000000	11.000000	0.000000	0.000000
0	0.100000	0.187003	606091	656547	0.000000	0.000000	0.088583	0.565504	0.128159	0.000588	0.877025	0.231000	0.230000	0.240000	19.000000	7.000000	0.000000	0.000000
0	0.100000	0.187003	656754	706938	0.000000	0.000000	0.062765	0.826465	0.138723	0.000143	0.791595	0.020000	0.020000	0.020000	9.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	707449	757472	0.000000	0.000000	0.001982	nan	0.000000	0.000076	0.964550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	757946	807839	0.000000	0.000000	0.000000	1.000000	0.003463	0.000075	1.031403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	808211	858546	0.000000	0.000000	0.000000	1.000000	0.019581	0.000034	0.986901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	858605	908776	0.000000	0.000000	nan	1.000000	0.016255	0.000050	0.990954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	909206	959047	0.000000	0.000000	nan	1.000000	0.020285	0.000048	0.976632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	960016	1009224	0.000000	0.000000	0.000000	1.000000	0.024745	0.000044	0.958244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1010293	1060582	0.000000	0.000000	0.000000	nan	0.000000	0.000079	1.093476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1060914	1110862	0.000000	0.000000	nan	nan	0.000000	0.000034	0.903191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1111173	1161615	0.000000	0.000000	0.000000	-1.000000	-0.004291	0.000049	1.078615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1161716	1211918	0.000000	0.000000	0.000000	1.000000	0.007780	0.000172	1.033390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1212428	1262123	0.000000	0.000000	0.000000	nan	0.000000	0.000234	1.029410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1262916	1312988	0.000000	0.000000	0.000000	1.000000	0.000846	0.000225	0.981056	0.001000	0.000000	0.020000	1.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1313139	1363295	0.000000	0.000000	0.000000	nan	0.000000	0.000235	0.995961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1363832	1413601	0.000000	0.000000	nan	nan	0.000000	0.000373	1.060859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1414573	1464229	0.000000	0.000000	0.000000	0.774659	0.189608	0.000181	0.746941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1465176	1514255	0.000000	0.000000	0.000000	0.987439	0.064529	0.000090	0.978263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1515392	1565326	0.000000	0.000000	0.000000	nan	0.000000	0.000073	1.069310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1565809	1615585	0.000000	0.000000	0.000000	nan	0.000000	0.000079	0.947782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1616322	1666248	0.000000	0.000000	0.000000	nan	0.000000	0.000044	0.956444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1666724	1716328	0.000000	0.000000	0.000000	0.990284	0.073840	0.000043	0.780966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.100000	0.187003	1717413	1767375	0.000000	0.000000	nan	0.986622	0.023199	0.000048	0.980244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
