0	0.335000	0.085714	278	50157	0.000000	0.000000	nan	nan	0.000000	0.000311	0.956756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	50617	100971	0.000000	0.000000	0.000000	-0.702934	-0.072151	0.000463	1.245783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	101095	151448	0.000000	0.000000	nan	-0.809488	-0.268463	0.000408	1.085515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	151750	201761	0.000000	0.000000	nan	-0.809488	-0.126358	0.000477	1.513347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	202294	252498	0.000000	0.000000	nan	-0.809488	-0.216385	0.000351	1.276018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	252637	302993	0.000000	0.000000	0.000000	-0.728445	-0.158881	0.000445	1.326257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	303747	353259	0.000000	0.000000	0.000000	1.000000	0.191264	0.000313	1.035890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	353677	403989	0.000000	0.000000	nan	1.000000	0.257433	0.000193	0.947913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	404091	454237	0.000000	0.000000	nan	1.000000	0.101740	0.000199	0.807729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	455831	504940	0.000000	0.000000	0.000000	nan	0.000000	0.000273	1.192197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	505493	555176	0.000000	0.000000	nan	nan	0.000000	0.000225	1.070075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	555905	606011	0.000000	0.000000	0.000000	1.000000	0.032286	0.000150	0.894804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	606393	656553	0.000000	0.000000	0.000000	0.557143	0.023813	0.000227	0.922232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	656684	707025	0.000000	0.000000	0.000000	0.198020	0.010678	0.000282	1.019175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	707368	757358	0.000000	0.000000	0.000000	-0.870715	-0.091041	0.000216	1.250747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	757780	807446	0.000000	0.000000	0.000000	-1.000000	-0.166386	0.000173	1.422767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	808170	858535	0.000000	0.000000	0.000000	-1.000000	-0.092266	0.000194	1.481321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	858730	908893	0.000000	0.000000	nan	-1.000000	-0.123324	0.000168	1.275604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	909107	959460	0.000000	0.000000	nan	-1.000000	-0.155361	0.000163	1.298808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	959979	1009951	0.000000	0.000000	0.000000	-1.000000	-0.165481	0.000199	1.330919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1010414	1060474	0.000000	0.000000	0.000000	-1.000000	-0.068981	0.000232	1.194320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1060747	1110612	0.000000	0.000000	nan	-1.000000	-0.059632	0.000269	1.133566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1111189	1160271	0.000000	0.000000	0.000000	-1.000000	-0.069347	0.000233	1.129190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1161790	1212026	0.000000	0.000000	0.000000	0.348736	0.004916	0.000199	1.036298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1212159	1261938	0.000000	0.000000	0.000000	1.000000	0.005796	0.000279	1.219752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1262665	1313049	0.000000	0.000000	0.000000	0.043384	0.001389	0.000244	0.956076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1313177	1363158	0.000000	0.000000	0.000000	nan	0.000000	0.000338	0.977147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1364027	1413535	0.000000	0.000000	nan	0.545171	0.042257	0.000327	1.011378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1414208	1464542	0.000000	0.000000	0.000000	0.856488	0.099624	0.000260	0.868866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1464842	1514816	0.000000	0.000000	0.000000	1.000000	0.030695	0.000194	0.921294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1515245	1565008	0.000000	0.000000	0.000000	1.000000	0.153072	0.000131	0.744775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1565688	1615971	0.000000	0.000000	0.000000	0.999629	0.507925	0.000913	0.602403	0.600000	0.600000	0.600000	28.000000	28.000000	28.000000	0.000000
0	0.335000	0.085714	1616193	1665929	0.000000	0.000000	0.039021	0.925088	0.317880	0.000481	0.677456	0.600000	0.600000	0.600000	15.000000	7.000000	7.000000	0.000000
0	0.335000	0.085714	1666979	1715957	0.000000	0.000000	0.085500	1.000000	0.056929	0.000180	0.962801	0.070000	0.070000	0.070000	17.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1717291	1767580	0.000000	0.000000	nan	1.000000	0.046775	0.000164	1.084710	0.070000	0.070000	0.070000	21.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1768264	1817649	0.000000	0.000000	nan	1.000000	0.050554	0.000118	0.983724	0.070000	0.070000	0.070000	16.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1819483	1868686	0.000000	0.000000	0.144188	0.511859	0.227400	0.000417	1.048189	0.310000	0.310000	0.310000	8.000000	6.000000	0.000000	0.000000
0	0.335000	0.085714	1868708	1919054	0.000000	0.000000	0.215270	0.578514	0.347914	0.000454	0.778633	0.310000	0.310000	0.310000	10.000000	7.000000	0.000000	0.000000
0	0.335000	0.085714	1919493	1969524	0.000000	0.000000	nan	-0.025968	-0.006871	0.000517	1.027043	0.110000	0.110000	0.110000	11.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	1969891	2020043	0.000000	0.000000	nan	0.035364	0.008230	0.000558	1.314342	0.110000	0.110000	0.110000	12.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2020424	2070626	0.000000	0.000000	0.139748	0.456461	0.080011	0.000396	0.930213	0.140000	0.140000	0.140000	22.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2070711	2121148	0.000000	0.000000	0.211703	0.849335	0.178392	0.000389	0.833368	0.210000	0.210000	0.210000	21.000000	21.000000	0.000000	0.000000
0	0.335000	0.085714	2121288	2171592	0.000000	0.000000	0.212332	0.966339	0.216325	0.000307	0.860937	0.250000	0.250000	0.250000	12.000000	4.000000	0.000000	0.000000
0	0.335000	0.085714	2172032	2221822	0.000000	0.000000	nan	0.969491	0.164864	0.000334	0.846742	0.180000	0.180000	0.180000	20.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2222382	2272596	0.000000	0.000000	0.168462	0.962290	0.164851	0.000276	0.805377	0.180000	0.180000	0.180000	16.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2272862	2323078	0.000000	0.000000	0.169240	1.000000	0.174997	0.000259	0.798457	0.190000	0.190000	0.190000	9.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2323568	2373717	0.000000	0.000000	nan	1.000000	0.165100	0.000268	0.971037	0.180000	0.180000	0.180000	11.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2374519	2423785	0.000000	0.000000	0.130420	1.000000	0.245293	0.000191	0.890122	0.180000	0.180000	0.180000	8.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2424379	2474642	0.000000	0.000000	0.054107	-0.511198	-0.045410	0.000139	1.059206	0.048000	0.030000	0.070000	12.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2475164	2525110	0.000000	0.000000	nan	-0.628541	-0.073774	0.000075	0.883613	0.030000	0.030000	0.030000	6.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2525515	2575656	0.000000	0.000000	0.021840	0.681458	0.061528	0.000193	0.941422	0.030000	0.030000	0.030000	10.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2576262	2626228	0.000000	0.000000	0.020291	0.799886	0.083486	0.000281	0.919086	0.030000	0.030000	0.030000	9.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2626319	2676425	0.000000	0.000000	0.094589	0.835320	0.056977	0.000220	0.914364	0.037500	0.035000	0.040000	6.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2677029	2726490	0.000000	0.000000	0.321866	nan	0.000000	0.000122	1.006843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2727489	2777738	0.000000	0.000000	nan	1.000000	0.000344	0.000195	1.032522	0.000000	0.000000	0.010000	1.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2778175	2828055	0.000000	0.000000	nan	nan	0.000000	0.000155	1.030874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2829044	2878035	0.000000	0.000000	nan	nan	0.000000	0.000135	0.994483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2880156	2928813	0.000000	0.000000	nan	nan	0.000000	0.000147	1.021384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2929298	2979613	0.000000	0.000000	nan	nan	0.000000	0.000106	0.968506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	2979986	3029655	0.000000	0.000000	0.007311	0.341564	0.004650	0.000180	1.064763	0.020000	0.020000	0.020000	7.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3030490	3080501	0.000000	0.000000	nan	1.000000	0.016047	0.000180	0.981339	0.020000	0.020000	0.020000	19.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3080889	3131184	0.000000	0.000000	nan	1.000000	0.014974	0.000161	0.967389	0.020000	0.020000	0.020000	16.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3131330	3181536	0.000000	0.000000	nan	1.000000	0.012911	0.000220	0.982351	0.020000	0.020000	0.020000	14.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3182217	3232317	0.000000	0.000000	0.023701	0.902610	0.042570	0.000290	1.001017	0.040000	0.040000	0.040000	12.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3232477	3282003	0.000000	0.000000	0.028961	1.000000	0.020792	0.000272	1.055865	0.040000	0.040000	0.040000	11.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3282879	3333255	0.000000	0.000000	0.016100	1.000000	0.006668	0.000272	1.038542	0.020000	0.020000	0.020000	6.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3333743	3383338	0.000000	0.000000	nan	-0.728814	-0.074196	0.000283	1.008356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3384032	3434207	0.000000	0.000000	nan	-0.728814	-0.122691	0.000360	1.032949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3434421	3484199	0.000000	0.000000	0.000000	-0.521127	-0.024949	0.000292	1.029071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3484926	3535243	0.000000	0.000000	0.000000	nan	0.000000	0.000069	0.993152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3536439	3585629	0.000000	0.000000	0.000000	nan	0.000000	0.000098	0.967511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3586337	3636362	0.000000	0.000000	nan	nan	0.000000	0.000082	0.998305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.335000	0.085714	3636372	3686693	0.000000	0.000000	nan	nan	0.000000	0.000097	0.897542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
