0	0.095000	0.142726	101	50391	0.000000	0.000000	nan	nan	0.000000	0.000111	0.980588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	50630	100921	0.000000	0.000000	0.000000	nan	0.000000	0.000137	0.954670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	101619	151338	0.000000	0.000000	nan	nan	0.000000	0.000160	0.969426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	151761	201710	0.000000	0.000000	nan	nan	0.000000	0.000198	1.012299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	202216	252071	0.000000	0.000000	nan	-0.415937	-0.002851	0.000190	1.001493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	253059	303012	0.000000	0.000000	0.000000	1.000000	0.000384	0.000199	1.018819	0.000000	0.000000	0.010000	1.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	303418	353497	0.000000	0.000000	0.000000	nan	0.000000	0.000212	1.056594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	353587	404036	0.000000	0.000000	nan	nan	0.000000	0.000204	1.021917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	404254	454223	0.000000	0.000000	nan	nan	0.000000	0.000189	0.930965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	454848	504972	0.000000	0.000000	0.000000	-0.042882	-0.003538	0.000253	0.958402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	505169	555542	0.000000	0.000000	nan	-0.042882	-0.004517	0.000357	0.993884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	555580	605751	0.000000	0.000000	0.000000	-0.244622	-0.052232	0.000382	1.160254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	607189	656458	0.000000	0.000000	0.000000	-0.109612	-0.021325	0.000231	1.079608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	656591	706584	0.000000	0.000000	0.000000	0.990690	0.260020	0.000076	0.695718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	707110	757247	0.000000	0.000000	0.000000	-0.715606	-0.133953	0.000215	1.202667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	757800	807642	0.000000	0.000000	0.000000	nan	0.000000	0.000123	1.108534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	808266	858585	0.000000	0.000000	0.000000	0.974684	0.041344	0.000121	1.063706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	858746	908984	0.000000	0.000000	nan	0.971190	0.020288	0.000113	0.957488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	910193	959526	0.000000	0.000000	nan	1.000000	0.039935	0.000085	0.888746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.095000	0.142726	959752	1009700	0.000000	0.000000	0.000000	1.000000	0.052333	0.000129	1.075934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
