0	0.210000	0.208285	1	49327	0.000000	0.000000	nan	-0.492292	-0.074046	0.000361	1.057802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	50587	100918	0.000000	0.000000	0.000000	-0.173523	-0.036612	0.000466	1.033651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	101649	151255	0.000000	0.000000	nan	0.185874	0.041796	0.000434	0.967662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	151565	201864	0.000000	0.000000	nan	0.074591	0.012475	0.000517	1.069131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	202205	252459	0.000000	0.000000	nan	0.176502	0.029517	0.000385	0.939218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	252622	302905	0.000000	0.000000	0.000000	0.122329	0.028807	0.000532	1.025093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	303448	353216	0.000000	0.000000	0.000000	0.307836	0.066188	0.000376	1.004056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	353756	403382	0.000000	0.000000	nan	0.407348	0.047631	0.000357	1.022652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	404162	454406	0.000000	0.000000	nan	0.319266	0.041454	0.000287	0.974727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	454644	505044	0.000000	0.000000	0.000000	0.227577	0.018532	0.000472	0.991209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	505065	555549	0.000000	0.000000	nan	nan	0.000000	0.000607	1.019713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	555662	605864	0.000000	0.000000	0.000000	nan	0.000000	0.000613	1.049459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	606771	655908	0.000000	0.000000	0.000000	nan	0.000000	0.000469	0.972109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	656941	706882	0.000000	0.000000	0.000000	nan	0.000000	0.000319	1.059318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	707180	757464	0.000000	0.000000	0.000000	0.151184	0.028097	0.000368	0.957832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	757863	807326	0.000000	0.000000	0.000000	0.319913	0.124885	0.000437	1.067401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	808287	858481	0.000000	0.000000	0.000000	-1.000000	-0.249426	0.000172	1.275150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	858718	909032	0.000000	0.000000	nan	-1.000000	-0.290419	0.000214	1.576048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	909211	959428	0.000000	0.000000	nan	-1.000000	-0.154728	0.000170	1.379599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	959783	1009927	0.000000	0.000000	0.000000	-1.000000	-0.063696	0.000156	1.268163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1010130	1060445	0.000000	0.000000	0.097222	-0.572428	-0.064627	0.000334	1.319677	0.080000	0.080000	0.080000	4.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1060660	1111075	0.000000	0.000000	nan	-0.389025	-0.069712	0.000310	1.348724	0.070000	0.070000	0.070000	11.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1111334	1161500	0.000000	0.000000	0.133250	-0.202156	-0.083889	0.000511	1.149829	0.090000	0.090000	0.090000	7.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1161842	1212061	0.000000	0.000000	0.106565	-0.414684	-0.108818	0.000480	1.399479	0.130000	0.130000	0.130000	7.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1212151	1262339	0.000000	0.000000	0.099763	-0.490466	-0.174049	0.000413	1.151064	0.130000	0.130000	0.130000	11.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1262628	1313014	0.000000	0.000000	0.095404	-0.528444	-0.186730	0.000472	1.213008	0.110000	0.110000	0.110000	13.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1313306	1363609	0.000000	0.000000	0.101844	0.367091	0.053079	0.000293	1.049558	0.140000	0.140000	0.140000	6.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1364113	1414083	0.000000	0.000000	nan	0.581622	0.073087	0.000324	0.964639	0.140000	0.140000	0.140000	9.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1414316	1464630	0.000000	0.000000	0.029265	-0.059480	-0.016329	0.000665	1.280690	0.130000	0.120000	0.140000	2.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1465029	1515115	0.000000	0.000000	0.000000	0.251016	0.075662	0.000576	0.959235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1515565	1565475	0.000000	0.000000	0.000000	0.555459	0.257873	0.000540	1.027136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1565746	1616100	0.000000	0.000000	0.000000	0.200525	0.023532	0.000375	0.947000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1616497	1666623	0.000000	0.000000	0.000000	0.355086	0.024069	0.000394	0.970794	0.100000	0.000000	0.250000	1.000000	1.000000	0.000000	0.000000
0	0.210000	0.208285	1667098	1716994	0.000000	0.000000	0.000000	0.063291	0.005243	0.000389	0.991595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1717178	1767386	0.000000	0.000000	nan	0.063291	0.005407	0.000344	1.077502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1767860	1818064	0.000000	0.000000	nan	0.063291	0.007271	0.000431	0.997110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.210000	0.208285	1818430	1868462	0.000000	0.000000	0.000000	-0.398236	-0.020496	0.000381	1.031109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
