0	0.085000	0.081385	307	50440	0.000000	0.000000	nan	nan	0.000000	0.000076	1.106782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	50646	100415	0.000000	0.000000	0.003043	-0.986995	-0.063601	0.000160	1.088351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	101092	151514	0.000000	0.000000	nan	0.501785	0.025353	0.000347	1.044449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	151774	201502	0.000000	0.000000	nan	0.514139	0.013968	0.000278	1.000392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	202144	252500	0.000000	0.000000	nan	0.514139	0.020050	0.000357	1.033231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	252808	303008	0.000000	0.000000	0.003043	0.359712	0.016238	0.000281	0.940448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	303175	353219	0.000000	0.000000	0.003043	-0.934579	-0.121274	0.000316	1.380797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	353843	404016	0.000000	0.000000	nan	-0.934579	-0.216156	0.000260	0.974120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	404272	454519	0.000000	0.000000	nan	-0.934579	-0.063476	0.000263	1.222904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	454643	505031	0.000000	0.000000	0.002586	nan	0.000000	0.000226	1.061718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	505146	555480	0.000000	0.000000	nan	nan	0.000000	0.000222	1.141416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	555600	606043	0.000000	0.000000	0.001942	nan	0.000000	0.000200	0.942590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	606110	656270	0.000000	0.000000	0.001947	0.975293	0.030325	0.000235	0.971468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	656585	706915	0.000000	0.000000	0.000567	-0.347705	-0.028120	0.000280	1.038437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	707110	757183	0.000000	0.000000	0.000000	nan	0.000000	0.000155	1.013065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	757615	807939	0.000000	0.000000	0.000000	nan	0.000000	0.000146	0.924981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	808101	858496	0.000000	0.000000	0.000000	nan	0.000000	0.000201	0.956981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	858590	908706	0.000000	0.000000	nan	nan	0.000000	0.000216	0.992307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	909182	959356	0.000000	0.000000	nan	nan	0.000000	0.000222	0.926447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	960163	1009915	0.000000	0.000000	0.000000	nan	0.000000	0.000194	0.956990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	1010228	1060372	0.000000	0.000000	0.000000	nan	0.000000	0.000265	0.984111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	1060724	1110820	0.000000	0.000000	nan	0.737527	0.043262	0.000224	0.893750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	1111133	1161535	0.000000	0.000000	0.000000	0.327409	0.012979	0.000245	1.041855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	1161805	1211623	0.000000	0.000000	0.000000	1.000000	0.003501	0.000263	1.054500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	1212156	1262459	0.000000	0.000000	0.000000	1.000000	0.041860	0.000144	0.987009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	1262964	1313126	0.000000	0.000000	0.000000	1.000000	0.049433	0.000191	0.972092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.085000	0.081385	1313539	1363222	0.000000	0.000000	0.000000	1.000000	0.011070	0.000133	0.964144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
