0	0.185000	0.020427	484	50494	0.000000	0.000000	nan	nan	0.000000	0.000410	1.044770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	50846	100821	0.000000	0.000000	0.052977	0.985099	0.054554	0.000376	0.954492	0.100000	0.100000	0.100000	11.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	101032	151507	0.000000	0.000000	nan	1.000000	0.103406	0.000467	0.879992	0.100000	0.100000	0.100000	43.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	151707	201623	0.000000	0.000000	nan	0.997928	0.102192	0.000398	0.930959	0.100000	0.100000	0.100000	27.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	202537	251786	0.000000	0.000000	nan	1.000000	0.103617	0.000532	0.896579	0.100000	0.100000	0.100000	34.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	252532	303010	0.000000	0.000000	0.103618	0.519680	0.103218	0.000559	0.905285	0.100500	0.100000	0.110000	20.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	303055	353412	0.000000	0.000000	0.097662	0.719846	0.135963	0.000571	0.902767	0.100000	0.100000	0.100000	17.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	353587	403745	0.000000	0.000000	nan	0.848627	0.188733	0.000538	0.777414	0.100000	0.100000	0.100000	16.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	404176	454042	0.000000	0.000000	nan	0.845588	0.193548	0.000625	0.857908	0.100000	0.100000	0.100000	14.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	454871	504633	0.000000	0.000000	0.104092	0.525174	0.077943	0.000408	0.855299	0.110000	0.110000	0.110000	8.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	505161	555444	0.000000	0.000000	nan	0.919406	0.117649	0.000439	0.921607	0.090000	0.090000	0.090000	10.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	555722	605929	0.000000	0.000000	0.101381	0.513358	0.107552	0.000404	0.914570	0.110000	0.110000	0.110000	7.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	606652	656501	0.000000	0.000000	0.090721	0.581136	0.173910	0.000651	0.871876	0.215000	0.110000	0.530000	16.000000	1.000000	1.000000	0.000000
0	0.185000	0.020427	656731	706905	0.000000	0.000000	0.093632	0.504828	0.165276	0.000659	0.874440	0.120000	0.120000	0.120000	14.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	708572	757005	0.000000	0.000000	0.092869	1.000000	0.092007	0.000286	0.883427	0.116000	0.102000	0.130000	8.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	757658	808009	0.000000	0.000000	0.085138	0.911998	0.124538	0.000520	0.946117	0.090000	0.090000	0.090000	10.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	808354	858579	0.000000	0.000000	0.085118	0.788179	0.062212	0.000313	0.976909	0.090000	0.090000	0.090000	9.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	858956	909090	0.000000	0.000000	nan	0.795473	0.072177	0.000308	0.888248	0.090000	0.090000	0.090000	13.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	909107	959466	0.000000	0.000000	nan	0.816807	0.060358	0.000292	0.942611	0.090000	0.090000	0.090000	9.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	959654	1008893	0.000000	0.000000	0.085321	0.886330	0.075269	0.000312	0.925977	0.090000	0.090000	0.090000	20.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1010386	1060432	0.000000	0.000000	0.091577	0.440421	0.053466	0.000421	0.997026	0.090000	0.090000	0.090000	11.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1060862	1110819	0.000000	0.000000	nan	0.185730	0.020917	0.000167	0.911993	0.090000	0.090000	0.090000	9.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1111129	1161568	0.000000	0.000000	0.062836	-0.319312	-0.054027	0.000251	1.108612	0.090000	0.090000	0.090000	8.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1161815	1211725	0.000000	0.000000	0.000000	-0.633205	-0.135950	0.000392	1.415647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1212365	1262163	0.000000	0.000000	0.000000	-0.734337	-0.056489	0.000245	1.150876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1262719	1313090	0.000000	0.000000	0.000000	nan	0.000000	0.000242	0.961147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1313674	1363367	0.000000	0.000000	0.000000	nan	0.000000	0.000181	0.969980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1363739	1414126	0.000000	0.000000	nan	nan	0.000000	0.000316	1.036416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1414216	1464296	0.000000	0.000000	0.000000	nan	0.000000	0.000202	0.990149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.185000	0.020427	1464717	1514678	0.000000	0.000000	0.000000	nan	0.000000	0.000146	1.004932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
