0	0.055000	0.104514	30	50462	0.000000	0.000000	nan	1.000000	0.407423	0.000332	0.630276	0.420000	0.420000	0.420000	13.000000	13.000000	0.000000	0.000000
0	0.055000	0.104514	50546	101001	0.000000	0.000000	0.415664	1.000000	0.470043	0.000457	0.618402	0.420000	0.420000	0.420000	17.000000	17.000000	0.000000	0.000000
0	0.055000	0.104514	101545	151373	0.000000	0.000000	nan	1.000000	0.474905	0.000468	0.607103	0.410000	0.410000	0.410000	17.000000	17.000000	0.000000	0.000000
0	0.055000	0.104514	151646	201767	0.000000	0.000000	nan	1.000000	0.446319	0.000586	0.589171	0.410000	0.410000	0.410000	30.000000	30.000000	0.000000	0.000000
0	0.055000	0.104514	202043	252505	0.000000	0.000000	nan	1.000000	0.484044	0.000557	0.592417	0.410000	0.410000	0.410000	21.000000	21.000000	0.000000	0.000000
0	0.055000	0.104514	252823	302989	0.000000	0.000000	0.421956	1.000000	0.423687	0.000564	0.668791	0.430000	0.421000	0.430000	20.000000	19.000000	0.000000	0.000000
0	0.055000	0.104514	303307	353495	0.000000	0.000000	0.422347	0.983749	0.481893	0.000652	0.619979	0.430000	0.430000	0.430000	28.000000	28.000000	0.000000	0.000000
0	0.055000	0.104514	353580	403948	0.000000	0.000000	nan	1.000000	0.525077	0.000600	0.586907	0.430000	0.430000	0.430000	23.000000	23.000000	0.000000	0.000000
0	0.055000	0.104514	404208	454499	0.000000	0.000000	nan	1.000000	0.520135	0.000689	0.584394	0.430000	0.430000	0.430000	28.000000	28.000000	0.000000	0.000000
0	0.055000	0.104514	454609	504994	0.000000	0.000000	0.424021	0.941651	0.428180	0.000438	0.639966	0.434000	0.430000	0.440000	13.000000	13.000000	0.000000	0.000000
0	0.055000	0.104514	505136	555223	0.000000	0.000000	nan	0.969887	0.461330	0.000392	0.654203	0.410000	0.410000	0.410000	10.000000	10.000000	0.000000	0.000000
0	0.055000	0.104514	556029	605785	0.000000	0.000000	0.409373	0.957877	0.410033	0.000321	0.646751	0.410000	0.410000	0.410000	9.000000	9.000000	0.000000	0.000000
0	0.055000	0.104514	606108	656328	0.000000	0.000000	0.394300	0.851565	0.387648	0.000451	0.703232	0.410000	0.410000	0.410000	13.000000	13.000000	0.000000	0.000000
0	0.055000	0.104514	656661	706886	0.000000	0.000000	0.160948	1.000000	0.142993	0.000339	0.850065	0.390000	0.390000	0.390000	6.000000	6.000000	0.000000	0.000000
0	0.055000	0.104514	707228	757411	0.000000	0.000000	0.000000	-1.000000	-0.061212	0.000100	1.269678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	757660	807766	0.000000	0.000000	0.000000	0.257235	0.012816	0.000244	1.066593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	808293	858286	0.000000	0.000000	0.000000	nan	0.000000	0.000129	0.957549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	858632	909015	0.000000	0.000000	nan	nan	0.000000	0.000177	0.955080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	909119	959151	0.000000	0.000000	nan	nan	0.000000	0.000131	0.973915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	959873	1010088	0.000000	0.000000	0.000000	nan	0.000000	0.000203	1.044746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	1010376	1060256	0.000000	0.000000	0.000000	nan	0.000000	0.000305	1.001749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	1061661	1110889	0.000000	0.000000	nan	-1.000000	-0.000347	0.000349	0.977471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	1111493	1161560	0.000000	0.000000	0.000000	nan	0.000000	0.000407	0.995684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	1161804	1211794	0.000000	0.000000	0.000000	-0.345827	-0.065173	0.000474	1.070303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.055000	0.104514	1212178	1261895	0.000000	0.000000	0.000000	-0.711160	-0.008320	0.000278	0.949237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
