0	0.165000	0.110026	332	50357	0.000000	0.000000	nan	1.000000	0.331395	0.000665	0.743646	0.300000	0.300000	0.300000	24.000000	24.000000	0.000000	0.000000
0	0.165000	0.110026	50528	100943	0.000000	0.000000	0.341488	1.000000	0.299515	0.000486	0.703806	0.300000	0.300000	0.300000	19.000000	19.000000	0.000000	0.000000
0	0.165000	0.110026	101337	151187	0.000000	0.000000	nan	1.000000	0.258169	0.000349	0.802657	0.300000	0.300000	0.300000	13.000000	13.000000	0.000000	0.000000
0	0.165000	0.110026	151558	201817	0.000000	0.000000	nan	1.000000	0.234745	0.000328	0.789596	0.300000	0.300000	0.300000	12.000000	12.000000	0.000000	0.000000
0	0.165000	0.110026	202227	252485	0.000000	0.000000	nan	1.000000	0.250985	0.000387	0.751124	0.300000	0.300000	0.300000	18.000000	18.000000	0.000000	0.000000
0	0.165000	0.110026	252646	302714	0.000000	0.000000	0.347455	0.971797	0.286410	0.000306	0.702184	0.310000	0.310000	0.310000	12.000000	12.000000	0.000000	0.000000
0	0.165000	0.110026	303744	353486	0.000000	0.000000	0.355859	1.000000	0.292575	0.000346	0.733048	0.310000	0.310000	0.310000	12.000000	12.000000	0.000000	0.000000
0	0.165000	0.110026	353666	403646	0.000000	0.000000	nan	0.951300	0.304936	0.000286	0.689107	0.310000	0.310000	0.310000	14.000000	14.000000	0.000000	0.000000
0	0.165000	0.110026	404046	454525	0.000000	0.000000	nan	0.980427	0.268574	0.000341	0.819539	0.310000	0.310000	0.310000	18.000000	18.000000	0.000000	0.000000
0	0.165000	0.110026	454763	504934	0.000000	0.000000	0.369155	0.572396	0.159363	0.000372	0.818932	0.338000	0.330000	0.370000	17.000000	17.000000	0.000000	0.000000
0	0.165000	0.110026	505210	555137	0.000000	0.000000	nan	0.515134	0.129861	0.000319	0.781748	0.280000	0.280000	0.280000	13.000000	13.000000	0.000000	0.000000
0	0.165000	0.110026	556103	605636	0.000000	0.000000	0.287620	0.632326	0.172907	0.000308	0.741179	0.280000	0.280000	0.280000	15.000000	15.000000	0.000000	0.000000
0	0.165000	0.110026	606391	655773	0.000000	0.000000	0.198420	0.932743	0.189736	0.000273	0.768641	0.234500	0.230000	0.240000	12.000000	11.000000	0.000000	0.000000
0	0.165000	0.110026	656621	706785	0.000000	0.000000	0.125575	0.649472	0.119057	0.000297	0.943512	0.230000	0.226000	0.230000	15.000000	7.000000	0.000000	0.000000
0	0.165000	0.110026	707128	757164	0.000000	0.000000	0.091884	-0.736222	-0.328589	0.000569	2.380769	0.130000	0.130000	0.130000	17.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	757942	807879	0.000000	0.000000	0.091246	0.213415	0.030143	0.000239	1.123114	0.120000	0.120000	0.120000	18.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	808130	858067	0.000000	0.000000	0.091407	1.000000	0.429607	0.000147	0.779943	0.120000	0.120000	0.120000	9.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	858825	908984	0.000000	0.000000	nan	1.000000	0.362963	0.000147	0.762410	0.120000	0.120000	0.120000	10.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	909327	958995	0.000000	0.000000	nan	1.000000	0.324249	0.000174	0.775062	0.120000	0.120000	0.120000	13.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	959719	1009790	0.000000	0.000000	0.091407	1.000000	0.366334	0.000168	0.683408	0.120000	0.120000	0.120000	13.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	1010510	1060462	0.000000	0.000000	0.142728	0.612127	0.102052	0.000216	1.012477	0.177000	0.174000	0.180000	7.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	1060688	1110777	0.000000	0.000000	nan	0.285254	0.060349	0.000238	0.764970	0.170000	0.170000	0.170000	12.000000	0.000000	0.000000	0.000000
0	0.165000	0.110026	1111175	1161508	0.000000	0.000000	0.221561	0.613397	0.118342	0.000270	0.796464	0.240000	0.238000	0.240000	12.000000	5.000000	0.000000	0.000000
