0	0.365000	0.043249	12	50176	0.000000	0.000000	nan	0.816313	0.460429	0.000467	0.643764	0.400000	0.400000	0.400000	13.000000	13.000000	0.000000	0.000000
0	0.365000	0.043249	50589	100903	0.000000	0.000000	0.336488	0.813734	0.430652	0.000396	0.662104	0.420000	0.420000	0.420000	8.000000	8.000000	0.000000	0.000000
0	0.365000	0.043249	101152	150714	0.000000	0.000000	nan	1.000000	0.383457	0.000190	0.566822	0.420000	0.420000	0.420000	4.000000	4.000000	0.000000	0.000000
0	0.365000	0.043249	151935	201865	0.000000	0.000000	nan	0.867499	0.366784	0.000386	0.684728	0.420000	0.420000	0.420000	15.000000	15.000000	0.000000	0.000000
0	0.365000	0.043249	202081	252446	0.000000	0.000000	nan	1.000000	0.353833	0.000356	0.698666	0.420000	0.420000	0.420000	13.000000	13.000000	0.000000	0.000000
0	0.365000	0.043249	253136	302699	0.000000	0.000000	0.337378	1.000000	0.421819	0.000429	0.748357	0.420000	0.420000	0.420000	10.000000	10.000000	0.000000	0.000000
0	0.365000	0.043249	304784	353420	0.000000	0.000000	0.338763	1.000000	0.316058	0.000290	0.625399	0.420000	0.420000	0.420000	11.000000	11.000000	0.000000	0.000000
0	0.365000	0.043249	353564	402804	0.000000	0.000000	nan	1.000000	0.350698	0.000251	0.643900	0.420000	0.420000	0.420000	9.000000	9.000000	0.000000	0.000000
0	0.365000	0.043249	404591	454443	0.000000	0.000000	nan	1.000000	0.355301	0.000408	0.669066	0.420000	0.420000	0.420000	14.000000	14.000000	0.000000	0.000000
0	0.365000	0.043249	455860	505008	0.000000	0.000000	0.293085	0.665353	0.189870	0.000217	0.790663	0.399000	0.378000	0.420000	2.000000	2.000000	0.000000	0.000000
0	0.365000	0.043249	505220	555387	0.000000	0.000000	nan	1.000000	0.357518	0.000230	0.908970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.365000	0.043249	556452	606058	0.000000	0.000000	0.000000	1.000000	0.145683	0.000159	0.888376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.365000	0.043249	606456	656436	0.000000	0.000000	0.244255	0.910018	0.225641	0.000311	0.781750	0.240000	0.240000	0.240000	18.000000	18.000000	0.000000	0.000000
0	0.365000	0.043249	656870	706889	0.000000	0.000000	0.250769	0.654718	0.205292	0.000742	0.849112	0.272000	0.270000	0.290000	19.000000	19.000000	0.000000	0.000000
0	0.365000	0.043249	707144	757555	0.000000	0.000000	0.255180	0.035113	0.016728	0.001016	0.982308	0.290000	0.290000	0.290000	27.000000	27.000000	0.000000	0.000000
0	0.365000	0.043249	758102	807876	0.000000	0.000000	0.262590	0.964657	0.346442	0.000464	0.674960	0.310000	0.310000	0.320000	22.000000	22.000000	0.000000	0.000000
0	0.365000	0.043249	808145	858582	0.000000	0.000000	0.399521	0.961787	0.636262	0.000441	0.438991	0.540000	0.540000	0.540000	13.000000	13.000000	13.000000	0.000000
0	0.365000	0.043249	858605	908661	0.000000	0.000000	nan	0.963284	0.641650	0.000589	0.431073	0.540000	0.540000	0.540000	18.000000	18.000000	18.000000	0.000000
0	0.365000	0.043249	909235	959528	0.000000	0.000000	nan	0.948869	0.724880	0.000479	0.435856	0.540000	0.540000	0.540000	7.000000	7.000000	7.000000	0.000000
0	0.365000	0.043249	959729	1010057	0.000000	0.000000	0.385452	0.952627	0.667963	0.000440	0.424362	0.750000	0.729000	0.750000	12.000000	12.000000	12.000000	0.000000
0	0.365000	0.043249	1010551	1060533	0.000000	0.000000	0.187837	0.959686	0.230048	0.000372	0.803313	0.490000	0.490000	0.490000	11.000000	5.000000	0.000000	0.000000
0	0.365000	0.043249	1060621	1111087	0.000000	0.000000	nan	1.000000	0.016680	0.000292	1.056636	0.020000	0.020000	0.020000	11.000000	0.000000	0.000000	0.000000
0	0.365000	0.043249	1111355	1161483	0.000000	0.000000	0.049617	1.000000	0.038964	0.000236	0.930738	0.030000	0.020000	0.040000	11.000000	0.000000	0.000000	0.000000
