0	0.160000	0.044433	121	50391	0.000000	0.000000	nan	1.000000	0.269570	0.000316	0.779017	0.300000	0.300000	0.300000	10.000000	10.000000	0.000000	0.000000
0	0.160000	0.044433	50526	100900	0.000000	0.000000	0.294924	1.000000	0.269934	0.000353	0.730642	0.300000	0.300000	0.300000	22.000000	22.000000	0.000000	0.000000
0	0.160000	0.044433	101429	151501	0.000000	0.000000	nan	1.000000	0.299266	0.000445	0.703541	0.260000	0.260000	0.260000	23.000000	23.000000	0.000000	0.000000
0	0.160000	0.044433	151534	202018	0.000000	0.000000	nan	1.000000	0.267531	0.000530	0.767651	0.260000	0.260000	0.260000	28.000000	28.000000	0.000000	0.000000
0	0.160000	0.044433	202146	251445	0.000000	0.000000	nan	1.000000	0.296338	0.000535	0.758819	0.260000	0.260000	0.260000	26.000000	26.000000	0.000000	0.000000
0	0.160000	0.044433	252788	302420	0.000000	0.000000	0.287187	1.000000	0.292282	0.000534	0.723021	0.260000	0.260000	0.260000	28.000000	28.000000	0.000000	0.000000
0	0.160000	0.044433	303825	352857	0.000000	0.000000	0.279637	1.000000	0.270897	0.000296	0.839068	0.260000	0.260000	0.260000	9.000000	9.000000	0.000000	0.000000
0	0.160000	0.044433	353597	403672	0.000000	0.000000	nan	1.000000	0.303301	0.000247	0.696359	0.260000	0.260000	0.260000	8.000000	8.000000	0.000000	0.000000
0	0.160000	0.044433	404062	454340	0.000000	0.000000	nan	1.000000	0.262094	0.000217	0.694441	0.260000	0.260000	0.260000	8.000000	7.000000	0.000000	0.000000
0	0.160000	0.044433	454752	505042	0.000000	0.000000	0.290770	0.676574	0.168670	0.000442	0.840684	0.253000	0.246000	0.260000	15.000000	4.000000	0.000000	0.000000
0	0.160000	0.044433	505263	555314	0.000000	0.000000	nan	1.000000	0.169165	0.000430	0.789724	0.180000	0.180000	0.180000	18.000000	0.000000	0.000000	0.000000
0	0.160000	0.044433	555606	606037	0.000000	0.000000	0.262370	0.959103	0.205810	0.000357	0.809333	0.180000	0.180000	0.180000	11.000000	0.000000	0.000000	0.000000
0	0.160000	0.044433	606131	656235	0.000000	0.000000	0.274324	0.674941	0.204817	0.000596	0.847678	0.260000	0.260000	0.270000	22.000000	15.000000	0.000000	0.000000
0	0.160000	0.044433	656836	706925	0.000000	0.000000	0.064157	0.732162	0.176778	0.000454	0.936607	0.220000	0.220000	0.220000	11.000000	9.000000	0.000000	0.000000
0	0.160000	0.044433	707430	757522	0.000000	0.000000	0.000000	-0.269171	-0.010683	0.000578	1.034148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
