0	0.490000	0.009791	82	50223	0.000000	0.000000	nan	0.706897	0.180701	0.000431	0.805951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	50528	100940	0.000000	0.000000	0.000000	-0.084502	-0.012007	0.000354	0.967983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	101269	151396	0.000000	0.000000	nan	-1.000000	-0.037912	0.000234	1.068151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	151665	201946	0.000000	0.000000	nan	-1.000000	-0.034415	0.000229	1.128873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	202327	252480	0.000000	0.000000	nan	-1.000000	-0.025289	0.000306	1.064564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	252644	302740	0.000000	0.000000	0.000000	-1.000000	-0.045772	0.000276	1.192151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	303148	353400	0.000000	0.000000	0.000000	nan	0.000000	0.000247	1.023620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	353568	403858	0.000000	0.000000	nan	nan	0.000000	0.000187	1.003785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	404057	454489	0.000000	0.000000	nan	nan	0.000000	0.000250	1.025888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	455168	504888	0.000000	0.000000	0.002268	-0.000000	-0.000000	0.000252	0.977480	0.010000	0.010000	0.010000	20.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	505447	555338	0.000000	0.000000	nan	1.000000	0.008798	0.000162	0.980336	0.010000	0.010000	0.010000	22.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	555590	606057	0.000000	0.000000	0.004138	1.000000	0.008733	0.000216	1.000991	0.010000	0.010000	0.010000	16.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	606145	655832	0.000000	0.000000	0.003369	0.059880	0.003304	0.000233	0.927345	0.010000	0.010000	0.010000	18.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	656602	706973	0.000000	0.000000	0.001343	-0.102599	-0.002304	0.000227	0.973804	0.038000	0.000000	0.040000	2.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	707141	757449	0.000000	0.000000	0.033857	-0.681442	-0.198274	0.000502	1.541309	0.050500	0.040000	0.070000	14.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	757993	807972	0.000000	0.000000	0.067904	0.549588	0.061704	0.000400	0.924871	0.070000	0.070000	0.070000	18.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	808117	858437	0.000000	0.000000	0.068131	-0.232792	-0.058325	0.000508	1.322391	0.080000	0.080000	0.080000	14.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	858816	908622	0.000000	0.000000	nan	-0.250000	-0.063548	0.000470	1.169059	0.080000	0.080000	0.080000	12.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	909235	959594	0.000000	0.000000	nan	-0.314975	-0.092545	0.000432	1.127432	0.080000	0.080000	0.080000	5.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	960029	1009912	0.000000	0.000000	0.069012	-0.200000	-0.042903	0.000582	1.355868	0.080000	0.080000	0.080000	13.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	1010856	1060520	0.000000	0.000000	0.073326	-0.183297	-0.074671	0.000666	1.157697	0.080000	0.080000	0.080000	12.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	1060851	1111101	0.000000	0.000000	nan	-0.268317	-0.116202	0.000466	0.980775	0.080000	0.080000	0.080000	8.000000	0.000000	0.000000	0.000000
0	0.490000	0.009791	1111241	1161582	0.000000	0.000000	0.071010	-0.413558	-0.145829	0.000576	1.037618	0.080000	0.080000	0.080000	10.000000	0.000000	0.000000	0.000000
