0	0.250000	0.011477	171	50417	0.000000	0.000000	nan	-1.000000	-0.020807	0.000343	1.060519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	50564	100930	0.000000	0.000000	0.000000	0.993443	0.104160	0.000332	0.953472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	101324	151496	0.000000	0.000000	nan	0.821034	0.288377	0.000294	0.893617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	151595	201982	0.000000	0.000000	nan	1.000000	0.237811	0.000359	0.883142	0.003000	0.000000	0.010000	1.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	202332	252405	0.000000	0.000000	nan	1.000000	0.308025	0.000242	0.918228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	252551	302824	0.000000	0.000000	0.000000	0.767018	0.205123	0.000241	0.823602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	303076	353497	0.000000	0.000000	0.000000	nan	0.000000	0.000151	0.966708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	353568	403831	0.000000	0.000000	nan	nan	0.000000	0.000171	0.963303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	404614	454506	0.000000	0.000000	nan	0.142248	0.002863	0.000157	0.909689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	454554	505028	0.000000	0.000000	0.000000	-0.810008	-0.098474	0.000382	1.138923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	505248	555493	0.000000	0.000000	nan	-1.000000	-0.074223	0.000343	1.184434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	555630	606021	0.000000	0.000000	0.000000	-0.584695	-0.027602	0.000412	1.102394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	606100	655929	0.000000	0.000000	0.000000	-0.772044	-0.050411	0.000355	1.076447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	656927	706782	0.000000	0.000000	0.000000	-0.488690	-0.043846	0.000297	1.028154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	707197	757395	0.000000	0.000000	0.000000	0.347222	0.001434	0.000287	1.032674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	757901	807199	0.000000	0.000000	0.000000	-0.124794	-0.021608	0.000503	1.060521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	808100	858449	0.000000	0.000000	0.000000	-0.038670	-0.001258	0.000236	0.970060	0.030000	0.030000	0.030000	9.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	858618	908923	0.000000	0.000000	nan	1.000000	0.006741	0.000279	0.994862	0.030000	0.030000	0.030000	5.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	909157	959412	0.000000	0.000000	nan	0.146370	0.005007	0.000321	1.030782	0.030000	0.030000	0.030000	6.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	959604	1010030	0.000000	0.000000	0.000000	1.000000	0.009229	0.000295	0.966717	0.030000	0.030000	0.030000	8.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1010362	1060496	0.000000	0.000000	0.000000	0.102459	0.002560	0.000553	1.095899	0.030000	0.030000	0.030000	5.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1060825	1111066	0.000000	0.000000	nan	-0.247302	-0.014017	0.000445	0.989976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1111150	1161071	0.000000	0.000000	0.000000	0.014654	0.000579	0.000378	1.029196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1161701	1211944	0.000000	0.000000	0.000000	-0.119537	-0.013333	0.000365	1.074191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1212224	1262453	0.000000	0.000000	0.000000	nan	0.000000	0.000233	0.948186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1262683	1313123	0.000000	0.000000	0.000000	nan	0.000000	0.000184	0.916746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1313266	1363564	0.000000	0.000000	0.000000	0.395918	0.027787	0.000193	1.027730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1363656	1413823	0.000000	0.000000	nan	0.985915	0.155081	0.000216	0.943646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1414292	1464242	0.000000	0.000000	0.000000	nan	0.000000	0.000235	1.054077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1465011	1515099	0.000000	0.000000	0.000000	-1.000000	-0.001715	0.000284	1.071339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1515231	1565574	0.000000	0.000000	0.000000	-1.000000	-0.002676	0.000253	1.012572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1565800	1615473	0.000000	0.000000	0.000000	nan	0.000000	0.000252	0.987256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1616197	1666468	0.000000	0.000000	0.000000	nan	0.000000	0.000168	0.953475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1666804	1717035	0.000000	0.000000	0.000000	nan	0.000000	0.000078	1.064181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1717304	1767377	0.000000	0.000000	nan	nan	0.000000	0.000098	1.153356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1768212	1817786	0.000000	0.000000	nan	nan	0.000000	0.000089	0.914583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1818360	1868468	0.000000	0.000000	0.000000	0.671698	0.053010	0.000269	0.985487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1868761	1918845	0.000000	0.000000	0.000000	nan	0.000000	0.000186	0.981254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1919716	1968338	0.000000	0.000000	nan	nan	0.000000	0.000109	0.997051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	1969729	2020163	0.000000	0.000000	nan	nan	0.000000	0.000156	1.003831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2020285	2070490	0.000000	0.000000	0.000000	-1.000000	-0.011858	0.000114	0.973705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2070839	2120991	0.000000	0.000000	0.000000	-1.000000	-0.076284	0.000111	1.168622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2121321	2171242	0.000000	0.000000	0.000000	-1.000000	-0.035195	0.000122	1.060193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2171749	2221845	0.000000	0.000000	nan	-1.000000	-0.019915	0.000178	0.955392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2222748	2272239	0.000000	0.000000	0.000000	-1.000000	-0.131827	0.000197	1.129315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2273347	2323039	0.000000	0.000000	0.000000	-1.000000	-0.299612	0.000193	1.799359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2323357	2373671	0.000000	0.000000	nan	-1.000000	-0.242228	0.000121	2.008478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2373880	2424135	0.000000	0.000000	0.000000	-1.000000	-0.268902	0.000173	2.024198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2424260	2474714	0.000000	0.000000	0.000000	-1.000000	-0.063855	0.000130	1.016600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2474896	2525209	0.000000	0.000000	nan	nan	0.000000	0.000105	1.022026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2525380	2575474	0.000000	0.000000	0.000000	0.544712	0.007942	0.000164	0.998819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2576175	2626046	0.000000	0.000000	0.000000	1.000000	0.002564	0.000242	0.917994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2626289	2676649	0.000000	0.000000	0.000000	-0.426997	-0.019831	0.000304	1.056644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2677020	2727107	0.000000	0.000000	0.000089	-0.577496	-0.036916	0.000207	0.970294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2727324	2777711	0.000000	0.000000	nan	-1.000000	-0.000031	0.000208	1.060748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2778319	2827427	0.000000	0.000000	nan	nan	0.000000	0.000206	1.019662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2828854	2878616	0.000000	0.000000	nan	nan	0.000000	0.000156	0.991938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2878841	2928916	0.000000	0.000000	nan	nan	0.000000	0.000160	0.980456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2929339	2979680	0.000000	0.000000	0.000365	nan	0.000000	0.000135	1.018041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	2979916	3030163	0.000000	0.000000	0.000365	0.545852	0.013667	0.000212	0.969605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3031615	3080705	0.000000	0.000000	nan	0.574500	0.042820	0.000309	0.950497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3080825	3131079	0.000000	0.000000	nan	0.574500	0.032007	0.000317	0.972977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3131378	3181186	0.000000	0.000000	nan	0.574500	0.024133	0.000246	0.876492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3181857	3232240	0.000000	0.000000	0.000307	-0.208877	-0.062307	0.000320	1.048041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3232342	3282675	0.000000	0.000000	0.000000	-0.195695	-0.004353	0.000357	1.051420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3282835	3333109	0.000000	0.000000	0.000000	-0.552267	-0.233180	0.000998	1.341685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3333374	3383732	0.000000	0.000000	nan	-0.576954	-0.317508	0.000834	1.846255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3384089	3434285	0.000000	0.000000	nan	-0.568182	-0.319757	0.000903	1.910921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3434741	3484704	0.000000	0.000000	0.000000	-0.412608	-0.062538	0.000474	0.960957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3485086	3535102	0.000000	0.000000	0.000000	0.476138	0.130569	0.000538	0.884050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3535375	3585662	0.000000	0.000000	0.000000	0.482859	0.109052	0.000590	0.966994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3586096	3636339	0.000000	0.000000	nan	0.431034	0.079616	0.000625	0.995458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3636524	3686498	0.000000	0.000000	nan	0.391857	0.097631	0.000620	0.926926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3687463	3737166	0.000000	0.000000	nan	0.412584	0.117365	0.000489	0.996600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3737565	3787608	0.000000	0.000000	0.000000	0.311032	0.144555	0.000610	0.952188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3788188	3837675	0.000000	0.000000	0.000000	0.108073	0.016753	0.000682	1.073232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3838558	3888872	0.000000	0.000000	0.000000	-0.285317	-0.033536	0.000624	1.038821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	3889220	3939290	0.000000	0.000000	0.042678	0.581619	0.152764	0.000727	0.876782	0.240000	0.240000	0.240000	3.000000	3.000000	0.000000	0.000000
0	0.250000	0.011477	3939457	3989893	0.000000	0.000000	0.116013	0.660935	0.157589	0.000439	0.918175	0.330000	0.330000	0.330000	8.000000	8.000000	0.000000	0.000000
0	0.250000	0.011477	3990243	4040260	0.000000	0.000000	0.000000	0.453933	0.046266	0.000462	0.958403	0.383000	0.320000	0.390000	3.000000	3.000000	0.000000	0.000000
0	0.250000	0.011477	4040547	4090533	0.000000	0.000000	0.000000	nan	0.000000	0.000346	0.941710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4090970	4141151	0.000000	0.000000	0.000000	-0.265508	-0.008245	0.000159	0.993294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4141703	4191605	0.000000	0.000000	0.000000	0.304396	0.034476	0.000306	0.931415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4192209	4242339	0.000000	0.000000	0.000000	nan	0.000000	0.000257	1.045281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4242617	4292754	0.000000	0.000000	0.000000	nan	0.000000	0.000217	0.982101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4293529	4343197	0.000000	0.000000	0.000000	-0.084894	-0.008975	0.000249	1.168749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4343571	4393916	0.000000	0.000000	0.000000	0.115928	0.017214	0.000139	1.050319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4394070	4444364	0.000000	0.000000	0.000000	0.568890	0.110167	0.000113	1.035875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4445024	4494926	0.000000	0.000000	nan	0.580164	0.056297	0.000058	0.965890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4495103	4545222	0.000000	0.000000	0.000000	0.436172	0.032642	0.000085	1.088372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4545507	4595946	0.000000	0.000000	0.068488	1.000000	0.317602	0.000071	0.749389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4596231	4646054	0.000000	0.000000	0.244994	0.971617	0.427391	0.000410	0.523978	0.270000	0.270000	0.270000	19.000000	19.000000	0.000000	0.000000
0	0.250000	0.011477	4646781	4696839	0.000000	0.000000	0.081253	0.710461	0.176527	0.000325	0.908224	0.270000	0.270000	0.270000	14.000000	14.000000	0.000000	0.000000
0	0.250000	0.011477	4697104	4747458	0.000000	0.000000	0.000000	-0.336109	-0.063715	0.000266	1.063132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.250000	0.011477	4747486	4797940	0.000000	0.000000	0.000000	0.734580	0.303242	0.000328	0.848327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
