0	0.045000	0.115382	196	50216	0.000000	0.000000	nan	0.673575	0.144451	0.000427	0.886379	0.510000	0.510000	0.510000	3.000000	3.000000	3.000000	0.000000
0	0.045000	0.115382	50808	100922	0.000000	0.000000	0.000000	0.059874	0.005460	0.000340	1.050487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	101126	151452	0.000000	0.000000	nan	-0.308642	-0.022863	0.000341	1.109668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	151539	201901	0.000000	0.000000	nan	-0.251799	-0.027081	0.000301	1.124442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	202120	252385	0.000000	0.000000	nan	-0.251799	-0.028766	0.000297	1.144240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	252539	302812	0.000000	0.000000	0.000000	-0.396051	-0.017784	0.000276	1.130869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	303162	353332	0.000000	0.000000	0.000000	-0.328808	-0.017850	0.000169	0.998447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	353563	403959	0.000000	0.000000	nan	0.212121	0.004272	0.000144	0.977847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	404179	454037	0.000000	0.000000	nan	-0.040000	-0.000848	0.000190	1.019495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	454633	505025	0.000000	0.000000	0.000000	0.359580	0.015694	0.000338	1.060988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	505162	555346	0.000000	0.000000	nan	nan	0.000000	0.000257	0.987777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	555800	605979	0.000000	0.000000	0.000000	0.804348	0.041700	0.000434	1.037875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	606231	656397	0.000000	0.000000	0.000000	-0.238865	-0.017053	0.000509	1.037185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	656868	707006	0.000000	0.000000	0.000000	0.035552	0.002236	0.000452	0.972673	0.000000	0.000000	0.030000	1.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	707192	757556	0.000000	0.000000	0.000000	-0.715421	-0.190972	0.000305	1.190769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	757707	808015	0.000000	0.000000	0.000000	-0.525624	-0.040572	0.000413	1.067505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	808096	858384	0.000000	0.000000	0.000000	-0.406773	-0.058250	0.000419	1.152842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	858969	908992	0.000000	0.000000	nan	-0.384615	-0.035912	0.000367	1.040333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	909259	959454	0.000000	0.000000	nan	-0.502183	-0.038050	0.000403	1.032533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	959986	1009857	0.000000	0.000000	0.000000	-0.502183	-0.017034	0.000540	1.135057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1010390	1060411	0.000000	0.000000	0.000000	-0.118211	-0.043272	0.000824	1.579769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1061028	1111090	0.000000	0.000000	nan	-0.020396	-0.008695	0.000712	1.137185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1111137	1161587	0.000000	0.000000	0.000000	-0.094564	-0.024429	0.000544	1.128270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1161626	1212106	0.000000	0.000000	0.000000	0.346535	0.008227	0.000247	0.947452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1212231	1262597	0.000000	0.000000	0.000000	0.750192	0.138525	0.000334	0.899024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1263151	1312971	0.000000	0.000000	0.000000	0.906183	0.124425	0.000301	0.813346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1313277	1363433	0.000000	0.000000	0.000000	-0.028809	-0.007499	0.000522	1.056656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1363688	1413983	0.000000	0.000000	nan	-0.385951	-0.131507	0.000550	1.155238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1414187	1464582	0.000000	0.000000	0.027888	-0.282971	-0.054208	0.000437	1.021450	0.120000	0.120000	0.120000	8.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1464710	1514931	0.000000	0.000000	0.059568	0.437749	0.053411	0.000503	0.942465	0.120000	0.112000	0.120000	20.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1515495	1564913	0.000000	0.000000	0.058522	1.000000	0.092400	0.000413	0.905396	0.110000	0.110000	0.110000	23.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1565740	1616011	0.000000	0.000000	0.059960	0.958353	0.052883	0.000266	0.932662	0.120000	0.120000	0.120000	6.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1616195	1666565	0.000000	0.000000	0.061935	1.000000	0.032387	0.000218	0.941651	0.085000	0.070000	0.100000	1.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1666986	1717084	0.000000	0.000000	0.055223	-0.372324	-0.048861	0.000256	1.341651	0.100000	0.092000	0.100000	13.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1717501	1767299	0.000000	0.000000	nan	-0.744695	-0.204215	0.000364	1.665154	0.060000	0.060000	0.060000	13.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1768453	1818096	0.000000	0.000000	0.045034	-0.771477	-0.223802	0.000349	1.617604	0.060000	0.060000	0.060000	13.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1818186	1867727	0.000000	0.000000	0.048897	-0.207605	-0.067979	0.000503	1.134021	0.080000	0.080000	0.080000	8.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1869041	1918906	0.000000	0.000000	0.017950	-0.334821	-0.043803	0.000352	1.130648	0.080000	0.080000	0.080000	3.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1919958	1969691	0.000000	0.000000	nan	nan	0.000000	0.000308	1.095451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	1969724	2019675	0.000000	0.000000	nan	nan	0.000000	0.000242	1.102364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2020403	2070691	0.000000	0.000000	0.000000	-0.411499	-0.019875	0.000146	1.018292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2070738	2121141	0.000000	0.000000	0.000000	-0.098319	-0.023777	0.000088	1.168044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2121310	2171498	0.000000	0.000000	0.000000	0.831874	0.176487	0.000135	0.899018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2171782	2222152	0.000000	0.000000	nan	1.000000	0.345850	0.000100	0.750995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2222391	2272672	0.000000	0.000000	0.000000	1.000000	0.207078	0.000228	1.028060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2272823	2323151	0.000000	0.000000	0.000000	nan	0.000000	0.000133	1.010473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2323463	2373700	0.000000	0.000000	nan	nan	0.000000	0.000130	0.999340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2373781	2423161	0.000000	0.000000	0.000000	nan	0.000000	0.000150	1.010814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2424339	2474627	0.000000	0.000000	0.000000	-1.000000	-0.002505	0.000101	0.918858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2475165	2524969	0.000000	0.000000	nan	nan	0.000000	0.000132	0.949848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2525516	2575722	0.000000	0.000000	0.000000	1.000000	0.004107	0.000187	0.922594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2576123	2625786	0.000000	0.000000	0.000000	-0.633588	-0.035135	0.000141	1.096204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2626473	2676582	0.000000	0.000000	0.000000	0.993774	0.294209	0.000214	0.958940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2676861	2727031	0.000000	0.000000	0.052846	0.712568	0.190124	0.000267	0.801000	0.150000	0.150000	0.150000	13.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2727693	2777694	0.000000	0.000000	nan	1.000000	0.264479	0.000254	0.828127	0.150000	0.150000	0.150000	9.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2777885	2828069	0.000000	0.000000	nan	1.000000	0.261865	0.000263	0.798996	0.150000	0.150000	0.150000	15.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2828468	2878737	0.000000	0.000000	nan	1.000000	0.290231	0.000178	0.773796	0.150000	0.150000	0.150000	8.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2878842	2929272	0.000000	0.000000	nan	0.775315	0.209691	0.000231	0.761747	0.150000	0.150000	0.150000	10.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2929380	2979626	0.000000	0.000000	nan	1.000000	0.273495	0.000269	0.877895	0.150000	0.150000	0.150000	10.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	2979884	3029723	0.000000	0.000000	0.155382	0.512790	0.122802	0.000260	0.778173	0.150000	0.150000	0.150000	5.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3031173	3080637	0.000000	0.000000	nan	0.619258	0.047792	0.000356	0.966511	0.080000	0.080000	0.080000	13.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3080964	3130675	0.000000	0.000000	nan	-0.059004	-0.009103	0.000296	1.013356	0.080000	0.080000	0.080000	8.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3131338	3181752	0.000000	0.000000	nan	0.260445	0.029660	0.000391	1.023474	0.080000	0.080000	0.080000	17.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3182048	3232227	0.000000	0.000000	0.143633	0.041067	0.013977	0.000446	0.950989	0.192500	0.155000	0.230000	6.000000	1.000000	0.000000	0.000000
0	0.045000	0.115382	3232617	3282553	0.000000	0.000000	0.199876	0.669367	0.387879	0.000706	0.663598	0.255500	0.251000	0.260000	10.000000	10.000000	0.000000	0.000000
0	0.045000	0.115382	3283170	3333248	0.000000	0.000000	0.421860	0.857295	0.463557	0.000472	0.604923	0.510000	0.510000	0.510000	10.000000	10.000000	2.000000	0.000000
0	0.045000	0.115382	3333379	3383664	0.000000	0.000000	nan	1.000000	0.491413	0.000513	0.654033	0.450000	0.450000	0.450000	9.000000	9.000000	0.000000	0.000000
0	0.045000	0.115382	3383990	3434339	0.000000	0.000000	nan	1.000000	0.481017	0.000467	0.603982	0.450000	0.450000	0.450000	12.000000	12.000000	0.000000	0.000000
0	0.045000	0.115382	3434429	3484571	0.000000	0.000000	0.323188	0.423079	0.145807	0.000643	0.873404	0.450000	0.450000	0.450000	9.000000	9.000000	0.000000	0.000000
0	0.045000	0.115382	3485018	3535332	0.000000	0.000000	0.174589	1.000000	0.098179	0.000397	0.952747	0.217000	0.154000	0.280000	8.000000	1.000000	0.000000	0.000000
0	0.045000	0.115382	3535909	3585477	0.000000	0.000000	0.113924	1.000000	0.081753	0.000208	0.883189	0.100000	0.100000	0.100000	11.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3585964	3636147	0.000000	0.000000	nan	1.000000	0.083890	0.000300	0.948974	0.100000	0.100000	0.100000	14.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3636413	3686850	0.000000	0.000000	0.113924	1.000000	0.082628	0.000376	1.020908	0.100000	0.100000	0.100000	16.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3686893	3736899	0.000000	0.000000	nan	1.000000	0.083334	0.000254	0.870093	0.100000	0.100000	0.100000	10.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3737480	3787778	0.000000	0.000000	0.106822	1.000000	0.078170	0.000346	0.941843	0.100000	0.100000	0.100000	14.000000	0.000000	0.000000	0.000000
0	0.045000	0.115382	3787906	3838228	0.000000	0.000000	0.136692	0.599798	0.274191	0.000763	0.799888	0.390000	0.390000	0.400000	21.000000	16.000000	0.000000	0.000000
0	0.045000	0.115382	3838457	3888837	0.000000	0.000000	0.515932	0.945544	0.593597	0.000709	0.534151	0.600000	0.600000	0.600000	23.000000	23.000000	19.000000	0.000000
0	0.045000	0.115382	3889108	3939391	0.000000	0.000000	0.623347	0.967061	0.670934	0.000534	0.423089	0.710000	0.710000	0.710000	18.000000	18.000000	18.000000	0.000000
0	0.045000	0.115382	3939524	3989701	0.000000	0.000000	0.552462	0.964949	1.310572	0.000411	0.439151	0.566000	0.562000	0.570000	9.000000	9.000000	8.000000	0.000000
0	0.045000	0.115382	3989902	4040391	0.000000	0.000000	0.566478	0.881308	0.618013	0.000527	0.505587	0.610000	0.602000	0.610000	15.000000	15.000000	15.000000	0.000000
