0	0.395000	0.084539	513	50449	0.000000	0.000000	nan	1.000000	0.559655	0.000465	0.528022	0.520000	0.520000	0.520000	18.000000	18.000000	18.000000	0.000000
0	0.395000	0.084539	50958	100490	0.000000	0.000000	0.575347	1.000000	0.488399	0.000389	0.566784	0.520000	0.520000	0.520000	13.000000	13.000000	5.000000	0.000000
0	0.395000	0.084539	101324	151415	0.000000	0.000000	nan	1.000000	0.409705	0.000421	0.554521	0.480000	0.480000	0.480000	19.000000	19.000000	0.000000	0.000000
0	0.395000	0.084539	151995	202020	0.000000	0.000000	nan	1.000000	0.426643	0.000421	0.607830	0.480000	0.480000	0.480000	16.000000	16.000000	0.000000	0.000000
0	0.395000	0.084539	202098	252519	0.000000	0.000000	nan	1.000000	0.416694	0.000444	0.527845	0.480000	0.480000	0.480000	16.000000	16.000000	0.000000	0.000000
0	0.395000	0.084539	252764	302925	0.000000	0.000000	0.268896	0.963622	0.307840	0.000379	0.643352	0.480000	0.480000	0.480000	24.000000	17.000000	0.000000	0.000000
0	0.395000	0.084539	303099	353419	0.000000	0.000000	0.022274	1.000000	0.022388	0.000130	0.942563	0.030000	0.030000	0.030000	29.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	353566	403480	0.000000	0.000000	nan	0.997504	0.022817	0.000122	0.878279	0.030000	0.030000	0.030000	24.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	404054	454181	0.000000	0.000000	nan	1.000000	0.020516	0.000210	1.052889	0.030000	0.030000	0.030000	24.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	454872	504758	0.000000	0.000000	0.024562	-0.405000	-0.054773	0.000334	1.006552	0.030000	0.030000	0.030000	11.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	505226	555396	0.000000	0.000000	nan	-0.787094	-0.152674	0.000211	1.270751	0.030000	0.030000	0.030000	10.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	556304	605873	0.000000	0.000000	0.025699	-0.279925	-0.016303	0.000213	1.015768	0.040000	0.040000	0.040000	12.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	606130	656516	0.000000	0.000000	0.023339	0.782388	0.099707	0.000281	0.950532	0.040000	0.040000	0.040000	9.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	656761	706610	0.000000	0.000000	0.017650	0.617457	0.022849	0.000309	0.908236	0.020000	0.020000	0.020000	17.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	707522	757515	0.000000	0.000000	0.023852	1.000000	0.016618	0.000232	0.966388	0.020000	0.020000	0.020000	19.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	757853	807980	0.000000	0.000000	0.023247	1.000000	0.014093	0.000152	1.024752	0.020000	0.020000	0.020000	7.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	808198	857640	0.000000	0.000000	0.023247	1.000000	0.017701	0.000170	0.983442	0.020000	0.020000	0.020000	16.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	858598	908876	0.000000	0.000000	nan	1.000000	0.018521	0.000126	0.935998	0.020000	0.020000	0.020000	25.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	909120	959396	0.000000	0.000000	nan	1.000000	0.019593	0.000122	0.889395	0.020000	0.020000	0.020000	20.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	959625	1010049	0.000000	0.000000	0.023240	1.000000	0.016543	0.000168	0.989516	0.020000	0.020000	0.020000	20.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1010266	1059943	0.000000	0.000000	0.025860	1.000000	0.016214	0.000181	0.972514	0.020000	0.020000	0.020000	12.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1060872	1110972	0.000000	0.000000	nan	1.000000	0.018020	0.000167	1.001870	0.020000	0.020000	0.020000	27.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1111634	1161615	0.000000	0.000000	0.023831	1.000000	0.014900	0.000152	0.992493	0.020000	0.020000	0.020000	18.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1162095	1211755	0.000000	0.000000	0.127768	0.838454	0.084106	0.000312	0.918789	0.233000	0.214000	0.240000	11.000000	2.000000	0.000000	0.000000
0	0.395000	0.084539	1212175	1262494	0.000000	0.000000	0.184292	0.555894	0.134030	0.000585	0.892070	0.190000	0.190000	0.190000	14.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1263205	1312932	0.000000	0.000000	0.183878	1.000000	0.163217	0.000394	0.903624	0.180000	0.180000	0.180000	12.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1313849	1363314	0.000000	0.000000	0.044323	-0.387755	-0.017796	0.000205	1.034104	0.047500	0.000000	0.190000	1.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1363765	1413962	0.000000	0.000000	nan	1.000000	0.020577	0.000209	1.012748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1414177	1464550	0.000000	0.000000	0.022108	-0.597768	-0.038536	0.000282	0.989405	0.030000	0.030000	0.030000	3.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1464689	1515044	0.000000	0.000000	0.051266	0.403981	0.059315	0.000271	1.121951	0.070000	0.070000	0.070000	10.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1515386	1565520	0.000000	0.000000	0.083190	0.361290	0.068749	0.000262	0.904445	0.070000	0.070000	0.070000	5.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1566144	1616111	0.000000	0.000000	0.070352	0.397864	0.032623	0.000262	0.939267	0.060000	0.060000	0.060000	10.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1616875	1665958	0.000000	0.000000	0.054346	0.813729	0.074391	0.000193	0.857321	0.060000	0.060000	0.060000	9.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1666729	1717093	0.000000	0.000000	0.052297	0.198127	0.026495	0.000302	0.954546	0.060000	0.060000	0.060000	9.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1717727	1767626	0.000000	0.000000	nan	0.212141	0.026504	0.000421	0.999376	0.060000	0.060000	0.060000	6.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1768912	1818087	0.000000	0.000000	nan	-0.034122	-0.006346	0.000405	0.977265	0.060000	0.060000	0.060000	5.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1818766	1868535	0.000000	0.000000	0.181674	0.892989	0.235038	0.000428	0.761372	0.280000	0.280000	0.280000	19.000000	16.000000	0.000000	0.000000
0	0.395000	0.084539	1868912	1919000	0.000000	0.000000	0.159917	0.774960	0.198796	0.000359	0.815943	0.293500	0.280000	0.310000	10.000000	9.000000	0.000000	0.000000
0	0.395000	0.084539	1919209	1969572	0.000000	0.000000	nan	nan	0.000000	0.000145	0.928709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	1970382	2019975	0.000000	0.000000	nan	nan	0.000000	0.000146	1.007774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2020980	2070149	0.000000	0.000000	0.000000	nan	0.000000	0.000158	1.121842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2070803	2120762	0.000000	0.000000	0.000000	0.131961	0.003406	0.000330	1.025621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2121314	2171555	0.000000	0.000000	0.000000	-0.449102	-0.098497	0.000587	1.164815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2171984	2222137	0.000000	0.000000	nan	-0.443155	-0.077464	0.000642	1.255020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2222433	2272153	0.000000	0.000000	0.000000	-0.443038	-0.106906	0.000636	1.230175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2273586	2322837	0.000000	0.000000	0.000000	nan	0.000000	0.000255	1.007676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2323523	2373668	0.000000	0.000000	nan	nan	0.000000	0.000303	0.948136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2373882	2423060	0.000000	0.000000	0.000000	nan	0.000000	0.000278	1.079168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2424710	2473836	0.000000	0.000000	0.000000	0.922345	0.083685	0.000348	0.900887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2474755	2524161	0.000000	0.000000	nan	0.922345	0.166239	0.000428	0.780316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2525257	2575479	0.000000	0.000000	0.000000	0.438628	0.158039	0.000472	0.857673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2575778	2625888	0.000000	0.000000	0.000000	0.096745	0.025018	0.000567	1.048083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2626345	2676604	0.000000	0.000000	0.000000	-1.000000	-0.001454	0.000179	0.988234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2676819	2727165	0.000000	0.000000	0.000000	1.000000	0.012359	0.000143	0.996599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2727439	2777774	0.000000	0.000000	nan	nan	0.000000	0.000151	1.070976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2778029	2828270	0.000000	0.000000	nan	nan	0.000000	0.000140	0.969598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2828420	2878786	0.000000	0.000000	nan	nan	0.000000	0.000126	1.002242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2878991	2929176	0.000000	0.000000	nan	nan	0.000000	0.000137	1.009081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2930087	2979558	0.000000	0.000000	nan	nan	0.000000	0.000214	1.119952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	2980131	3030288	0.000000	0.000000	0.000000	nan	0.000000	0.000138	0.983811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3030822	3080641	0.000000	0.000000	nan	0.357607	0.005585	0.000262	1.047130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3080813	3131247	0.000000	0.000000	nan	0.357607	0.021375	0.000314	0.996531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3131376	3181432	0.000000	0.000000	nan	0.357607	0.016726	0.000296	1.002897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3181877	3232185	0.000000	0.000000	0.000000	0.177096	0.006209	0.000333	1.030062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3232403	3281499	0.000000	0.000000	0.000000	-0.968258	-0.555473	0.000359	1.767774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3282954	3332863	0.000000	0.000000	0.574048	1.000000	0.372083	0.000399	0.706136	0.700000	0.700000	0.700000	14.000000	14.000000	7.000000	0.000000
0	0.395000	0.084539	3333638	3383608	0.000000	0.000000	nan	1.000000	0.230285	0.000285	0.786534	0.270000	0.270000	0.270000	15.000000	15.000000	0.000000	0.000000
0	0.395000	0.084539	3384304	3434202	0.000000	0.000000	nan	1.000000	0.238199	0.000317	0.736533	0.270000	0.270000	0.270000	15.000000	15.000000	0.000000	0.000000
0	0.395000	0.084539	3434604	3484777	0.000000	0.000000	0.349523	0.645215	0.398867	0.000656	0.795328	0.270000	0.270000	0.270000	9.000000	9.000000	0.000000	0.000000
0	0.395000	0.084539	3484940	3535304	0.000000	0.000000	0.199611	0.705787	0.257562	0.000834	0.743040	0.270000	0.202000	0.270000	15.000000	2.000000	0.000000	0.000000
0	0.395000	0.084539	3535565	3585843	0.000000	0.000000	0.117054	0.634634	0.324778	0.001494	0.966101	0.100000	0.100000	0.100000	10.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3586167	3636013	0.000000	0.000000	nan	0.655274	0.346270	0.001086	1.162661	0.100000	0.100000	0.100000	5.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3636373	3686829	0.000000	0.000000	nan	0.663940	0.346475	0.001205	1.069185	0.100000	0.100000	0.100000	8.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3687355	3737342	0.000000	0.000000	nan	0.635701	0.316544	0.001354	0.984870	0.100000	0.100000	0.100000	11.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3737497	3787713	0.000000	0.000000	0.129473	0.684203	0.327769	0.001132	0.822979	0.100000	0.100000	0.100000	9.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3787941	3838317	0.000000	0.000000	0.116915	-0.308086	-0.126385	0.000563	1.277302	0.163000	0.136000	0.190000	10.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3838399	3888740	0.000000	0.000000	0.121438	0.842421	0.208235	0.000607	0.832987	0.200000	0.200000	0.200000	15.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3889162	3939096	0.000000	0.000000	0.126690	0.918882	0.230566	0.000555	0.837372	0.310500	0.301000	0.320000	20.000000	9.000000	0.000000	0.000000
0	0.395000	0.084539	3939559	3989734	0.000000	0.000000	0.019481	0.672804	0.095295	0.000338	0.964514	0.050000	0.050000	0.050000	11.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	3990085	4039632	0.000000	0.000000	0.010506	0.116911	0.015728	0.000379	0.996950	0.023500	0.020000	0.030000	5.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4040552	4090765	0.000000	0.000000	0.000000	-0.011202	-0.001477	0.000413	1.044682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4091068	4141395	0.000000	0.000000	0.000000	-0.644630	-0.045050	0.000192	1.024865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4141716	4191778	0.000000	0.000000	0.110204	-0.241974	-0.047415	0.000411	1.239405	0.110000	0.110000	0.110000	7.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4192828	4242007	0.000000	0.000000	0.185094	-0.347405	-0.158231	0.000543	1.053027	0.110000	0.110000	0.110000	4.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4242561	4292738	0.000000	0.000000	0.181776	0.859928	0.334894	0.000573	0.761758	0.110000	0.110000	0.110000	8.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4292952	4343328	0.000000	0.000000	0.299426	0.552797	0.301618	0.000642	0.718977	0.480000	0.480000	0.480000	18.000000	13.000000	0.000000	0.000000
0	0.395000	0.084539	4343897	4393878	0.000000	0.000000	0.491358	0.316056	0.214760	0.000462	0.826522	0.480000	0.480000	0.480000	9.000000	9.000000	0.000000	0.000000
0	0.395000	0.084539	4394022	4444051	0.000000	0.000000	0.132830	-0.243593	-0.097595	0.000422	1.414015	0.480000	0.480000	0.480000	9.000000	9.000000	0.000000	0.000000
0	0.395000	0.084539	4444518	4494728	0.000000	0.000000	nan	-0.981524	-0.315332	0.000268	2.358773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4494989	4545349	0.000000	0.000000	0.000000	-0.811681	-0.327111	0.000355	2.140715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4545839	4595949	0.000000	0.000000	0.000000	0.426515	0.164646	0.000443	1.066554	0.013000	0.006000	0.020000	1.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4595970	4646206	0.000000	0.000000	0.000000	-0.874436	-0.167712	0.000248	1.712140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4646790	4696865	0.000000	0.000000	0.000000	-0.600000	-0.004911	0.000226	0.921884	0.008000	0.000000	0.040000	1.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4697069	4747105	0.000000	0.000000	0.032908	-0.025495	-0.002038	0.000242	1.025435	0.040000	0.040000	0.040000	3.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4747680	4797940	0.000000	0.000000	0.089087	1.000000	0.050925	0.000277	1.074653	0.080000	0.080000	0.080000	14.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4798486	4847315	0.000000	0.000000	0.085769	1.000000	0.065526	0.000269	0.923051	0.080000	0.080000	0.080000	20.000000	0.000000	0.000000	0.000000
0	0.395000	0.084539	4848596	4898715	0.000000	0.000000	0.082403	-0.040773	-0.005115	0.000217	0.941035	0.080000	0.080000	0.080000	12.000000	0.000000	0.000000	0.000000
