0	0.205000	0.021047	67	49823	0.000000	0.000000	nan	nan	0.000000	0.000182	1.019885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	50553	100468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000163	1.015034	0.000000	0.000000	0.010000	1.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	101113	151447	0.000000	0.000000	nan	nan	0.000000	0.000165	1.056619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	151792	201839	0.000000	0.000000	nan	-1.000000	-0.000245	0.000128	1.038147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	202237	252416	0.000000	0.000000	nan	nan	0.000000	0.000117	1.014728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	252677	302931	0.000000	0.000000	0.000000	nan	0.000000	0.000117	0.988925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	303354	353384	0.000000	0.000000	0.000000	nan	0.000000	0.000156	1.083584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	353682	403950	0.000000	0.000000	nan	nan	0.000000	0.000177	1.037618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	404090	454429	0.000000	0.000000	nan	nan	0.000000	0.000123	0.973748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	454557	504215	0.000000	0.000000	0.000000	-0.968635	-0.019541	0.000068	0.999302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	505723	555238	0.000000	0.000000	nan	nan	0.000000	0.000056	0.939717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	555589	605950	0.000000	0.000000	0.000000	0.920583	0.021514	0.000085	1.052799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	606077	656172	0.000000	0.000000	0.000000	-0.958281	-0.375084	0.000108	1.624839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	657203	706984	0.000000	0.000000	0.000000	0.740407	0.040397	0.000069	0.886044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	707154	757203	0.000000	0.000000	0.000000	-1.000000	-0.017299	0.000049	0.945896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	758305	807991	0.000000	0.000000	0.000000	nan	0.000000	0.000074	1.003473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	808146	858055	0.000000	0.000000	0.000000	-1.000000	-0.000600	0.000167	0.997162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	858589	909025	0.000000	0.000000	nan	nan	0.000000	0.000244	1.010715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	909291	959326	0.000000	0.000000	nan	nan	0.000000	0.000209	1.043520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	959869	1009763	0.000000	0.000000	0.000000	1.000000	0.000144	0.000135	0.985875	0.000000	0.000000	0.010000	1.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1010334	1060347	0.000000	0.000000	0.000000	1.000000	0.001046	0.000161	1.035502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1060875	1110916	0.000000	0.000000	nan	nan	0.000000	0.000229	0.924465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1111264	1161072	0.000000	0.000000	0.000000	0.775637	0.028628	0.000271	0.957877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1162034	1212065	0.000000	0.000000	0.052274	0.025674	0.003242	0.000324	1.024198	0.080000	0.080000	0.080000	9.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1212135	1262452	0.000000	0.000000	0.074894	1.000000	0.066146	0.000397	0.955329	0.080000	0.080000	0.080000	16.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1262958	1312811	0.000000	0.000000	0.074439	1.000000	0.059484	0.000293	1.014861	0.080000	0.080000	0.080000	11.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1313255	1363258	0.000000	0.000000	0.007772	0.321453	0.046330	0.000326	0.947149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.205000	0.021047	1363677	1413497	0.000000	0.000000	nan	0.367647	0.041213	0.000362	0.975144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
